-109.02778171940764,-167.76165966647454,-127.20536741178762,-147.96661666061365,-246.82442796408694,-94.84452926221054,-139.497472743074,-105.46369451602365,-151.32218682372303,-218.53837754532404,-100.60812822173284,-100.99153915042342,-94.34159740842098,-154.52688307481932,-130.93354906814074,-78.1153776845432,-144.53842413520997,-121.62925007652618,-133.68818590876876,-92.30708284335438,-85.41869259286142,-158.65525357902615,-86.78090148602074,-94.0291605086948,-61.36279443720673,-58.66115268313729,-71.56934272630721,-63.33942724236532,-161.93906148211263,-118.50394120898272,-353.6440824848122,-129.41685541091525,-125.93074027762668,-72.19189850053618,-141.0810001362806,-147.53926424727428,-145.5184409690847,-218.50528770245302,-184.91858044388093,-129.5246987897953,-188.19385210883826,-125.54649475587561,-112.75926201030248,-80.04926747290207,-74.44131449448705,-82.47568627001345,-140.60220908172693,-168.39988171079958,-81.32354065481047,-120.32347642132189,-197.17770743111313,-65.26022071622988,-126.25189143580792,-66.85120417069504,-134.7485262038915,-144.6936344583147,-81.30535288500536,-99.91414618278071,-110.40864082817492,-91.82935533568715,-59.82723312120869,-85.90632444072529,-116.77117196162419,-100.481121971797,-209.43245088928228,-229.03963596782233,-74.89483584987019,-64.77624768590103,-111.63637152424843,-114.62227835102647,-115.44084913558345,-111.93518870996769,-119.00037695982647,-89.66607304819266,-58.1814105307225,-80.03402785880573,-111.96404654169277,-70.30226436386442,-101.99312771878141,-115.19097504664353,-200.5354815368686,-81.27819025645331,-89.5848789818867,-140.38945503741465,-139.18637970833126,-129.24648825021677,-202.77408072797172,-132.87931679923886,-79.45992035107099,-90.63403807005928,-82.39822103125763,-52.90794082661418,-96.1130181801805,-71.169835653512,-483.0710872604975,-694.7485237700596,-99.96585508716313,-215.7672571257678,-140.58026979803154,-131.98924040016394,-122.2845203813107,-151.4834446542089,-100.54014050513615,-139.11252894172762,-144.10546480855064,-191.93111789996857,-157.25372319072864,-152.44018491042476
-288531348145.38293,-999559263658.7922,-69.08311274451148,-404.0933666507615,-109.18733027380836,-50.24500848645465,-44.55921748083961,-129.41802035355022,-30.581429512231608,-159929482169.78992,-16.222341601424745,-40.86921456440125,-23.375478832625035,-87.9517270185893,-39982371523.38363,-159929482786.67212,-63.50813105505836,-32059038953.344067,-122.55521967810523,-90.67020991248023,-128236154638.08192,-78.9682750980271,-14.783971871009124,-38.32514757505178,-169.10493281287086,-261.826887158574,-512944618479.9115,-216.48756991409712,-288531347914.48566,-999559263132.7,-620.2826443769878,-38.06419184607398,-280.6629696943706,-150.44590571326148,-159929482720.3662,-720.9490567305035,-24.753194754830908,-100.70905878943336,-113.05668452185523,-57.69380000037086,-343.08449374222215,-112.06916621130836,-4616501570840.352,-101.81928828162086,-39982370643.05828,-84.02593068519172,-41.52937128943336,-117.9614391605271,-398.7446347334331,-365.6425381758159,-97.42121699255836,-94.87824824255836,-433.29633151077684,-86.08524897498023,-89.15342524451148,-68.4506969730271,-53.35906039261273,-76.58198359412086,-32.991094694370545,-40.26724825882367,-93.99790766638648,-117.58381464880836,-1570892895455.4304,-159929482326.24667,-63.03675654333961,-165.6626110355271,-176.48161127966773,-191.19181635779273,-252.01164828323775,-606.4324856855816,-31.677747754277114,-22.60356954793023,-64.1528454105271,-74.5946178714646,-156.1047497074021,-93.09129145544898,-3238572012632.1885,-1154125392801.187,-37.21528271598956,-35.90959750198405,-132.68180659216773,-64.35099604529273,-55.21915512550529,-204.65382967972212,-480.4704953291362,-67.37160311722211,-98.55064204138648,-37.11839106482398,-154.6629772464646,-151.6135387699021,-132.95945551794898,-146.74006464880836,-59.9404903491481,-168.27940951370647,-983.2190152265972,-128236155113.99452,-55.48376581090511,-356.665762052769,-108.32987788123023,-80.5537853519313,-32.64512446326149,-128236154629.28545,-81.19965937537086,-86.44713412308148,-512944618374.323,-52.12858393591773,-57.88093378943336,-801475966155.8961
-416.53942916769165,-465.79919291026476,-64.0404539239473,-102.83747275420043,-190.64153148342064,-54.85118151899397,-81.63872439967759,-55.36491672479699,-61.36810463114489,-116.7840306566311,-57.6535801458679,-55.458538028770704,-42.28617379393456,-80.20280146546064,-518.6473975425115,-162.79317296555007,-116.83693494639118,-135.92756241610098,-190.03522319125068,-107.23243772189034,-56.73720605917827,-100.42820034947519,-46.18091192246124,-63.73602527861727,-51.945391715658175,-104.95197659078308,-143.13780049702927,-112.31322131132708,-203.48403303451374,-106.81331987596695,-319.6910930297879,-66.94154060249565,-212.27178088675015,-172.36124836721064,-459.3543365592698,-234.46582726751106,-58.03730995158765,-75.40401786568268,-117.71442719999342,-117.65187759008941,-157.1815616446683,-158.6694044321227,-147.52083204744943,-205.48787194334093,-58.76622697169585,-75.98762311199405,-59.89088471884502,-76.4439306820613,-50.300209797957415,-66.196477112308,-170.64948061748854,-93.71529532487915,-131.33484718063642,-62.40554932125618,-142.1550264910023,-119.36597259334025,-39.17294942731289,-66.3712658019079,-57.121281508380264,-64.57467563687845,-127.76093915111126,-161.72312999972814,-374.9321734925277,-136.44696873936434,-550.8348262561118,-791.0482334075062,-68.54633446938539,-126.53317409356123,-284.523079125481,-272.80579513087423,-75.9478219632245,-58.16334181136179,-123.77150041746138,-119.9291675552154,-132.5179216692821,-122.56158570499986,-175.6503378456295,-117.25941580727388,-85.83957574657273,-62.71605355250933,-494.8196459595754,-62.19674212562952,-67.37601965738189,-114.9550662735657,-102.535561889051,-61.18835688877618,-202.03982290693733,-139.70399581204822,-89.10528468648874,-96.09659398071489,-282.8987946438967,-118.83294251761383,-45.350190641247956,-63.10517650771291,-547.2333581486953,-1150.3250089509452,-69.4919079578164,-128.71040617022487,-71.26924340588396,-66.52463332153717,-56.32547736954853,-85.37018465375027,-49.92192218592496,-89.55114982854401,-510.1866196980602,-88.10736205623645,-66.40275916418996,-67.63551404316007
-173.33062737046998,-243.5045481270071,-53.49437902131835,-68.7154896197928,-79.47488574311485,-239.9206570029255,-77.31817029158155,-74.81341904752729,-70.61277425496874,-71.32270243117247,-62.695555332799216,-72.46985783148064,-68.34846951661012,-65.01412811434474,-311.9643071396561,-234.6846093240415,-96.07827320598446,-101.6269765616295,-125.19939157356279,-111.60993423404085,-61.85676943577662,-58.01043403133918,-55.08972965939245,-75.93876537478363,-124.90003455816122,-160.69619320905213,-139.91815203861674,-111.91346287390944,-105.61273680055872,-75.99363530480122,-172.22629286570628,-61.90491436471541,-126.67930853665837,-120.40769970701328,-97.14709626748807,-111.41558949971613,-67.15747441309837,-100.67331097545978,-98.95875547720253,-100.1281579570198,-134.33873578496707,-105.27898431920421,-87.98750514298989,-103.20597744908997,-91.18199658399408,-82.50231879621077,-76.27865995022198,-77.48366459638436,-148.73484328200416,-151.8706404755549,-127.48059794237207,-80.62814386591019,-90.5482234393669,-72.89866410296003,-88.33996608259062,-89.6523635704406,-69.22494044413573,-79.91608659301362,-78.21819871200579,-74.43801461165125,-98.63401226147244,-95.85423660498263,-88.02408409335936,-88.29782143461426,-61.169305132331615,-78.85608631508724,-130.55090999887085,-132.09885489671987,-128.42234320725953,-151.64377761593528,-67.1929067215176,-68.18876049192576,-82.14918316638087,-89.04296260200475,-116.65582137371149,-101.76445836098765,-122.66561114641269,-122.20662938085906,-70.36460519274905,-63.721614795041305,-92.25814039026665,-74.30350954353547,-61.893062478294176,-86.3155650316209,-69.79821032546658,-64.58770764754124,-67.49967182194963,-63.45720351978645,-129.63044687900415,-144.89110281266733,-113.12162310904947,-121.47659841916658,-80.48641448897261,-106.69422782286875,-172.90712305096883,-222.43267335432515,-75.53266944373364,-138.58629762349983,-93.34942605630901,-102.21565551874198,-43.490688076581264,-79.35439303985946,-69.6529080458558,-93.76567236014188,-62.551063390727215,-86.38431121249566,-60.32086971305551,-58.42018201624091
-2764519601363.1055,-1902647552678.4126,2.1915980495412897,-35.57211416026396,-42.43773546577245,-35737169163.74899,-3719787796296.867,-147192216923.45364,-32.64202926234493,-159929482111.83945,7.477123498853716,-6.289724955207443,13.723383496011412,-9.978549192968222,-1791443885352.6326,-302895912662.18805,-3589059842557.6143,-39986809525.50885,-359841335000.7555,-159929483134.73587,-2558871713132.0635,-120.16244811874947,3.6956873858190566,-31.854239372022445,-107.9985875165537,-142948674672.55826,-2812321306288.7866,-246.211886595312,-1964447882357.019,-3894380893164.74,-2894710657045.749,-7004485045173.94,-193.93089952827245,-3998237052080.5635,-4816149586041.791,-995916317622.8976,-14.458309174927857,-44.1725377118662,-100.74071458596345,-39982370627.41807,-142948674735.17044,-7004485045273.272,-6329367155213.023,-5226954351839.404,-39982370632.04679,-71.70104112983495,-28.246695426709945,-55.63268175483495,-545899292267.3814,-596.9163543687495,-109.5950230634287,-37.8501500165537,-128.51756945014745,-34.28905382514745,-5757461354782.727,-42.911105345311974,5.928873708697962,-86.6583775556162,-12.902289500491207,-16.62297716497316,-110.9741734540537,-138.10808458685668,-9890461341731.326,-1911068499161.6677,-7725326305703.766,-7837414653039.448,-4324197401295.0596,-125.0254429853037,-458109341015.9557,-4913093626118.809,-4324197401163.5728,-8.005602005732593,-93.55038757187447,-54.87242784858495,-165.96666612983495,-150.7993498399524,-8791402373410.04,-1439525140424.2063,-37.73442722908118,-13.194693473581,-8040862937069.142,-999559263122.599,-3.6098546063974455,-35744113031.15824,-59.5106724774912,-40.67906847358495,-571794698041.0284,-8079223372911.346,-2852738968342.088,-195673595029.93765,-1751121261492.2563,-178.0569371259287,-17.122866866973666,-262.78903503281197,-1396.195529173437,-1588328131691.4316,-28.465506461866195,-55.5593785321787,-4837866832730.273,-42.44499864933073,-2558871713252.7256,-1994880268056.03,-136474822807.65582,-27.295572500955476,-2594892973832.425,-3573716861759.3594,-14.051982606614416,-8996033366575.861
-13889282180093.65,-1312904328115.155,-34.92159908829897,-28738644450.04269,-588801551214.3605,-1247.448966212799,-6629408215357.469,-147200387350.8719,-62.41903561173647,-28738644269.094723,-18.547460258599166,-27.861296353923972,-7.708060451076845,-28738644224.331326,-549271539167.85,-837754844050.8044,-2464323951871.675,-55.31216305314272,-535.8191444354552,-135.38528317033024,-97.54104488908023,-34123440928.43646,-5.444625707359917,-28.739531217205222,-324.9296180682677,-376.2312914711115,-1312904327716.8794,-512859210341.30664,-1613286793274.4307,-130.240202603924,-187.64614742814274,20.792000584076074,-165.70071285783024,-1032.8660194354552,-5876949157360.589,-7319280985739.837,6.714913623094656,-41.92019527970522,-81.85122555314273,-68.57638424454898,-1034591194256.5173,-178.73843258439274,-1341702161370.2336,-1228443868563.0593,-128214802663.85306,-72.76443356095523,-51.43014401017397,-342.7177040057677,-1264441160617.7725,-545975053267.1264,-910308189298.7657,-114954577371.2263,-4138364779152.018,-36800097092.247,-216.1035400370627,-910308188999.3136,-28738644243.291195,-28738644273.685635,-16.442045865642722,-24.056730924236472,-125.65054195939273,-140.28933590470524,-391.0967699867365,-258647798665.09256,-4966036243041.254,-335.157438932049,-307.94823379092395,-444.4272987323302,-165232407435.89526,-5331267646247.485,-11.596671290923894,-6.339673747235913,-145649310417.48914,-68.37820309220523,-271.8773719745177,-184.82449406270405,-6085274756987.629,-220.01687496720527,-54.792929495369805,-25.127341874922674,-179.65469235001774,-100.96005123673648,-45.89950436173647,-128214802639.85602,-5632774283183.774,-36.08102291642397,-39.54128902970522,-619397338149.8247,-287.79759902529895,-367.43028945498645,-230.33700436173652,-254.54574459611152,-36.701407615670014,-288483306015.1193,-4615732897830.299,-717016353817.2712,-31.301261134659374,-139.467741666424,-58.44737929873642,-60.808829267312184,17.61139755673233,-128214804621.5792,-331200871477.809,-37.66860836564272,-8305468202150.641,-107.31564205704898,-11.09453506045517,-315.955778775799
-10408656037057.033,-2755469942472.3994,-0.9397117445823853,-117.66053694615806,-469476318303.3617,-769412118763.54,-5365938833032.0,-1437771225034.6055,-338.68876435496236,-3550414657349.8706,20.819077311654443,-159920605939.36346,25.146714030480513,-419.5868064774081,-2336841075823.6973,-1740881843209.715,-3626338413435.6685,-878050444200.0527,-1381842921055.385,-159938359662.52603,-2558729690983.9165,-34120600287.5901,33.40135270227944,-7.800917805533058,-264080429690.26923,-612448800454.9338,-7523367006164.372,-264080429462.62848,-3573909413558.474,-3894004097393.5166,-2923736508247.0386,-7003707563732.391,-117369079619.17717,-6374739002629.996,-12538202801333.418,-15759308542317.732,38.79942399134194,-135.6104881180331,-378.9235984695956,-39980151520.398125,-1207720699063.4885,-8881925588188.844,-10704286851892.498,-6399770678677.453,-39980151706.89471,-238.7342674149081,-147159544666.4117,-5751084900145.521,-264080430006.81213,-1279608510408.2722,-510.1253806961581,-117388626479.08243,-117388627275.31497,-264080429293.4093,-5757141804876.467,-910257661524.274,-1056321715377.9768,-6687045271005.985,63.26634293665443,56.665634936720764,-95.39051741490806,-3551005952994.6787,-17549894407317.75,-4910360288114.236,-10041439349817.357,-15359837010922.123,-4441106052141.05,-413.0211326492831,-869365170107.1633,-117369080177.11101,-4323717425357.4653,64.71880869164066,-291399793286.1915,-1056321715375.2905,-256.0638572586581,-79.20289534459556,-11113724487271.6,-2172842198301.4683,35.55989844430586,11.58446131407337,-10511911761966.434,-1117003372891.4043,-1056497637947.6433,-2874691890537.2515,-3882114928989.1284,-331108975777.20087,-7185435511592.685,-8624766987327.454,-2852574949789.916,-459744155991.55023,-2484605806719.438,-236.0101463211378,-43.15711897740806,-424474022861.90875,-767799516505.8899,-1709240980333.2913,-42.94398421178306,-685.2375633133456,-6715503594854.493,-70.98158186803306,-2823138160995.152,-2024112809995.6946,-1524089011540.348,-11.845868847149783,-6974582917415.471,-3574312038366.8,-1877905273122.296,-9729090816356.748
-2764436979462.6763,-1902644910939.8174,1.2512362246113755,-94.56431553320115,-588736189979.848,-35738161488.522675,-3719587999048.5835,-147184047491.5287,-147184047545.00577,-919900298100.4897,-39.358871197263646,-113.58909580663865,22.795916850214542,-9.603988384763646,-1791156671427.9744,-302899880303.6446,-4738303209931.394,-1364643238406.8875,-359881285251.5162,-159947237914.3104,-38.775863384763646,-46.219205266753804,22.850252741058686,-7.830655462066306,-228.05843866519132,-142952642151.958,-12593401102035.066,-195.23232782534757,-1964445380217.1772,-2894710656732.6904,-2894790995088.5107,-7004485045040.757,-225.33089960269132,-2376460049784.3623,-4815428756543.223,-7354970975337.166,-2.1509854550761465,-167.75588739566007,-200.58689854070886,-35.546737408201146,-474116748855.28613,-7004679443097.959,-5217238867309.842,-6399728855842.402,-39986809595.909454,-81.72817743472255,-147184047530.98648,-90.5000890558163,-919900298496.2169,-503.4787267511288,-475.14993036441007,-116.22598016909755,-147.34603632144132,-36796011914.890045,-372.0865323300762,-55.262357122222554,-38.600247747222554,-6218526012588.946,-22.044095403472557,12.980362201173868,-40.718856548826146,-147.50460565737882,-8664974871945.338,-2242281205380.945,-7724286826933.424,-8757314951313.729,-4324317412130.7603,-315.21274939504,-468827492374.4886,-5298625712471.998,-4324317411936.502,-2.7475193340520034,-44.437039739410054,-5298625712103.927,-180.41270420507618,-98.59776279882615,-12861874689951.58,-1064676195286.58,-28.862654607664908,-6.365218853513646,-10396030859596.105,-999670236350.0253,-12.140958196441307,-35738160700.729706,-331164106841.6764,-331164106805.5502,-4251411756505.729,-8077882109075.609,-893429214882.3357,-195685398749.90024,-1751169860944.775,-96.60032627538865,-7.239364361326146,-161.78219354800382,-1390.581754094879,-1588406429251.4065,-162.57681024722257,-318.22866571597257,-1877696829840.6716,-45.859359478513646,-973788309142.0433,-1995091823837.5867,-331164106837.61884,-20.906766301910057,-5227625091856.996,-5928760806056.624,-80.63967645816005,-733475323860.7008
-212.02272495959255,-67.24183998819677,-217.88618994426008,-290.4234384932534,-360.3061751316215,-162.85994265093893,-392.59045974452636,-214.3864232230815,-254.9517503555699,-208.51145237449813,-269.5186983446694,-238.54661467049306,-195.36823153380388,-200.01137435125779,-164.97798279000548,-249.9140029278799,-331.64986145204745,-252.942809357118,-103.9935987114491,-139.6121875127992,-170.8376753047919,-242.35093800831876,-163.1924641972279,-175.6979229590378,-70.86230364212754,-46.41192159767136,-166.68107414619524,-78.10908043695935,-281.01377340635565,-256.0084144693805,-641.2408683506819,-324.98917897120725,-105.10701350150538,-168.29975116962436,-278.0315325876582,-297.98991432488094,-246.43475725131464,-310.34325880320864,-319.83857816925365,-210.96578059302982,-284.3084339348408,-279.0382971449449,-199.4293902395941,-145.389776711985,-128.07487514253913,-145.21052638604337,-307.2440333703102,-353.4944794015116,-78.6773089639998,-124.83734479907463,-271.18838014655785,-191.20713978665896,-177.29635984495118,-131.85828346963342,-313.50244614592134,-184.5669096483925,-150.37904691384344,-259.9718721222315,-203.2695605991099,-183.3313514479928,-109.77283671883623,-178.84968522631655,-250.9839981154006,-171.92210208423353,-396.2321355914756,-446.56025501330737,-108.1257837135356,-112.55221645883753,-206.40460616822017,-135.7537375746941,-256.7364235724578,-218.94006710735957,-170.1401642807673,-224.90458498572255,-112.84034050911441,-149.26072079129486,-261.51924829802834,-102.96279790409034,-204.75369058208784,-205.79297727047108,-256.7024314282589,-139.83629098130422,-165.86238382106282,-151.94439294600696,-228.46480321463775,-187.30338541323596,-390.9485815538499,-304.1031134000152,-113.8258408485596,-105.8825260706633,-179.9265943303679,-77.91705028450367,-160.8825211481056,-101.09208614403354,-567.1876945745668,-905.2867486722874,-198.39720063312433,-348.39292503935303,-225.89032438048017,-170.4998063596479,-233.66036087106195,-327.2768884932347,-179.64159584928822,-183.24176389210945,-337.1033837674887,-505.93800882693375,-275.2383799529706,-272.2162080697066
-671.2164200453175,-801.9259942977909,-121.24382409288486,-81.73076256944739,-938.0963773051636,-974.9633517541778,-222.78958956658974,-124.50129490911748,-144.04512414171307,-192.1677433294071,-53.613749655786776,-112.29663950904096,-30.19856402592207,-59.21998986436932,-60.52943810422564,-208.53698998921524,-864.7336218927926,-793.7227309725996,-214.49903398035823,-118.64610680772067,-100.12621728939574,-158.0134163780412,-59.80262562752791,-47.08031090929119,-356.51329709468143,-478.1263008983002,-400.9622035112878,-238.97886797013115,-282.1638234232424,-133.57181350800414,-1347.4203739327147,-78.43828210069744,-159.81101002764782,-231.67250451280685,-1067.2314116049013,-518.3466498469767,-33.526508419056796,-87.74458703233806,-146.5412484092912,-40.07674035265057,-665.4236092735506,-255.61858658280215,-171.85861460317182,-123.48793764724907,-233.61415276770867,-177.3443284273606,-34.29021081163494,-215.26034756105022,-526.943050534766,-559.0209121690478,-301.81765258235197,-169.45387658311932,-426.3520558672899,-146.51697542410665,-129.85430015648578,-50.22859582140057,-119.2242230623212,-294.1790352745256,-36.713123327747304,-50.695361172695165,-132.292512891349,-95.31087121202556,-487.6063141874734,-370.9575451065751,-198.09808146651656,-106.90483483507244,-405.9610900208983,-365.4410726071662,-150.9408763380201,-272.7944210175403,-66.12474450304116,-23.79765518619712,-62.885852900962036,-85.72020359447612,-254.23977377070207,-94.02580160418513,-880.5903775403171,-247.3375121618493,-50.17901498566213,-60.260557012044025,-446.4291183269114,-149.48585900499432,-102.90227135850994,-176.49172825197616,-164.45893669758047,-109.19356725849347,-132.82353600694745,-55.42802819444744,-354.5200792737923,-393.6466917627151,-145.56813439561932,-245.69705192101858,-130.04589757186682,-243.58522778872918,-536.4360062687186,-1500.6311904938252,-94.15853319762648,-669.9409179434449,-137.33674939946863,-104.90762203783633,-77.55308259606666,-1065.6462748844694,-102.12374215534514,-77.49278725144684,-565.4469694797989,-125.07225426866619,-109.04851607608951,-72.37709385030165
