-108.15339029041586,-108.20196652495494,-135.1224795937356,-137.11119943184565,-109.49111901975546,-109.62651161884406,-24.599934480466004,-110.89729653611127,-117.34323948466172,-120.02012832113262,-126.32816145220634,-127.06345484659465,-120.33818107055713,-16.393805243757527,-96.48201464789409,-94.1089102294633,-110.67376904128679,-107.85653765377046,-120.27435736823244,-120.23497915475298,-40.8087855718769,-56.22392923115705,8.285566177946631,0.1691514155608016,-105.43128954771618,-105.3360248231147,-126.12871191268806,-127.60603265307304,-121.81679423313442,-122.28299553963345,-107.24167091947793,-107.25335153924385,-95.00818465667672,-96.41491174276476,-106.50652621869177,-106.11816531551123,-108.18536809806159,-108.47188152814199,-104.53511435232501,-104.49166003963963,-104.96811385002215,-104.96882457674225,-119.19515090982955,-119.92861531087739,-69.10400383158654,-47.645839239313005,-118.98278032721433,-114.3347243286554,-104.4104378432262,-104.40419177841999,-102.76966025762816,-102.748926362783,-109.57121162891988,-109.3245052592243,-137.9308880159459,-136.86338578724144,-126.92757063670247,-126.06153874282145,-112.81228123354825,-114.28229837607738,-113.6759465408897,-111.79360984084295,-115.60629840484603,-113.55909588991949,11.005644927050014,-60.309127331464076,-14.933995090556099,3.704134995212254,-104.00644989871121,-104.33496413969917,-103.23428664159722,-103.24352687157116,-19.995774517518438,8.356341124062453,-109.28623655341826,-109.44817415728835,-95.41447142402163,-92.62303923614645,-105.18301345782689,-105.10650473107681,-118.30480840543402,-119.07532737131571,-173.43816835792813,-17.832205164435553,-121.07811279128384,-121.37224506841294,-110.20573768977687,-110.35112043321413,-121.41609743559361,-123.31864899830654,-155.57213645162798,-159.20023771833084,-106.0501855298904,-106.04752085528096,-47.60154962118991,-41.106627062412876,-107.74190930271577,-105.11602937866117,-128.0433226878278,-115.98674588922242,-105.706985081464,-105.5679867993563,-117.5366419308507,-117.47116830015011,-105.54158595796265,-105.17198106194417
-108.15339029041586,-108.20196652495494,-135.1224795937356,-137.11119943184565,-109.49111901975546,-109.62651161884406,-24.599934480466004,-110.89729653611127,-117.34323948466172,-120.02012832113262,-126.32816145220634,-127.06345484659465,-120.33818107055713,-16.393805243757527,-96.48201464789409,-94.1089102294633,-110.67376904128679,-107.85653765377046,-120.27435736823244,-120.23497915475298,-40.8087855718769,-56.22392923115705,8.285566177946631,0.1691514155608016,-105.43128954771618,-105.3360248231147,-126.12871191268806,-127.60603265307304,-121.81679423313442,-122.28299553963345,-107.24167091947793,-107.25335153924385,-95.00818465667672,-96.41491174276476,-106.50652621869177,-106.11816531551123,-108.18536809806159,-108.47188152814199,-104.53511435232501,-104.49166003963963,-104.96811385002215,-104.96882457674225,-119.19515090982955,-119.92861531087739,-69.10400383158654,-47.645839239313005,-118.98278032721433,-114.3347243286554,-104.4104378432262,-104.40419177841999,-102.76966025762816,-102.748926362783,-109.57121162891988,-109.3245052592243,-137.9308880159459,-136.86338578724144,-126.92757063670247,-126.06153874282145,-112.81228123354825,-114.28229837607738,-113.6759465408897,-111.79360984084295,-115.60629840484603,-113.55909588991949,11.005644927050014,-60.309127331464076,-14.933995090556099,3.704134995212254,-104.00644989871121,-104.33496413969917,-103.23428664159722,-103.24352687157116,-19.995774517518438,8.356341124062453,-109.28623655341826,-109.44817415728835,-95.41447142402163,-92.62303923614645,-105.18301345782689,-105.10650473107681,-118.30480840543402,-119.07532737131571,-173.43816835792813,-17.832205164435553,-121.07811279128384,-121.37224506841294,-110.20573768977687,-110.35112043321413,-121.41609743559361,-123.31864899830654,-155.57213645162798,-159.20023771833084,-106.0501855298904,-106.04752085528096,-47.60154962118991,-41.106627062412876,-107.74190930271577,-105.11602937866117,-128.0433226878278,-115.98674588922242,-105.706985081464,-105.5679867993563,-117.5366419308507,-117.47116830015011,-105.54158595796265,-105.17198106194417
-142.12536265735787,-144.90249521613657,-178.13774495049276,-180.5882146941032,19.617790863880447,1.4984682658999477,-130.64856395324773,-117.09195957507957,-187.23156007517952,-190.22648836824177,-96.57844724205603,-96.55688568841806,-158.70134179200613,-163.02211116133955,-117.50628998648278,-113.63648482317942,-153.19067540000185,-156.14530028838277,-184.3898007171637,-184.1028034715156,-128.8527970610454,-142.08743703740697,-141.00579351682023,-137.0042990189928,-98.7392870283174,-98.66610873973767,-162.5804129406596,-165.33107907039357,-156.78607909508588,-157.97393436574856,-54.69174489506395,-53.885095904560785,-93.97517295038307,-94.30297746635502,-46.21792402599522,-57.27632952934937,-21.555148216264122,-24.829366723389747,-93.77920842291046,-93.71827885635518,-93.13323238735194,-93.1775002487878,-168.15583371616358,-172.59083489024576,-150.23817043883307,-150.13973862114568,-155.2845220640935,-152.29302890772655,-92.74236528941734,-92.74546033937663,-91.43194425409227,-91.42001895261572,-102.6940887676471,-102.34874514584901,-171.13629858705133,-170.59034163636804,-198.79902969687421,-186.5548619851912,-108.60894732621362,-109.74900110500222,-162.85514552981755,-161.08625974713033,-156.9410033789394,-151.56222742599562,-162.12491669823282,-141.32853075945695,-132.00668061784967,-137.72007353374207,-92.5672206099033,-92.79790815464742,-92.07547047613616,-92.07530205501043,-158.70584702400998,-161.1854634389651,-106.80204784550801,-107.24900545231961,-111.07011361671616,-111.04557531783546,-97.47463101493871,-97.45817718505116,-168.03421223347226,-170.36263386977015,-172.98138868267463,-151.07408970662465,-165.47298292371053,-167.42483369386258,-105.5209575507668,-105.71062483625282,-184.5768910572225,-161.13042930991156,-153.3073964258187,-155.84099467014784,-95.09915719436604,-95.08490634955291,-164.19266990277276,-165.02622435481337,-110.0795641020008,-108.74332901225897,-173.59189166381276,-156.26574063081222,-104.39257221296812,-104.39273301989715,-172.42350206601222,-177.6611259984983,-63.9451123420959,-86.43012752589927
-142.12536265735787,-144.90249521613657,-178.13774495049276,-180.5882146941032,19.617790863880447,1.4984682658999477,-130.64856395324773,-117.09195957507957,-187.23156007517952,-190.22648836824177,-96.57844724205603,-96.55688568841806,-158.70134179200613,-163.02211116133955,-117.50628998648278,-113.63648482317942,-153.19067540000185,-156.14530028838277,-184.3898007171637,-184.1028034715156,-128.8527970610454,-142.08743703740697,-141.00579351682023,-137.0042990189928,-98.7392870283174,-98.66610873973767,-162.5804129406596,-165.33107907039357,-156.78607909508588,-157.97393436574856,-54.69174489506395,-53.885095904560785,-93.97517295038307,-94.30297746635502,-46.21792402599522,-57.27632952934937,-21.555148216264122,-24.829366723389747,-93.77920842291046,-93.71827885635518,-93.13323238735194,-93.1775002487878,-168.15583371616358,-172.59083489024576,-150.23817043883307,-150.13973862114568,-155.2845220640935,-152.29302890772655,-92.74236528941734,-92.74546033937663,-91.43194425409227,-91.42001895261572,-102.6940887676471,-102.34874514584901,-171.13629858705133,-170.59034163636804,-198.79902969687421,-186.5548619851912,-108.60894732621362,-109.74900110500222,-162.85514552981755,-161.08625974713033,-156.9410033789394,-151.56222742599562,-162.12491669823282,-141.32853075945695,-132.00668061784967,-137.72007353374207,-92.5672206099033,-92.79790815464742,-92.07547047613616,-92.07530205501043,-158.70584702400998,-161.1854634389651,-106.80204784550801,-107.24900545231961,-111.07011361671616,-111.04557531783546,-97.47463101493871,-97.45817718505116,-168.03421223347226,-170.36263386977015,-172.98138868267463,-151.07408970662465,-165.47298292371053,-167.42483369386258,-105.5209575507668,-105.71062483625282,-184.5768910572225,-161.13042930991156,-153.3073964258187,-155.84099467014784,-95.09915719436604,-95.08490634955291,-164.19266990277276,-165.02622435481337,-110.0795641020008,-108.74332901225897,-173.59189166381276,-156.26574063081222,-104.39257221296812,-104.39273301989715,-172.42350206601222,-177.6611259984983,-63.9451123420959,-86.43012752589927
-389.07120765930506,-466.0281151835085,-1208.654060700749,-1200.50520508377,-1015.010019939408,-1002.5997901429224,-1416.052594969855,-244.44009798030856,-9727.794603316539,-10819.050379830489,-6092.8935981291725,-6698.430296714199,-1480.4886947580715,-698.5355281256242,-1500.2809981218215,-1167.5021972145096,-1625.9407515670935,-1006.0668804706057,-5086.4457693993645,-4899.47158814369,-513.3282774981253,-3903.056531872354,-584.9901011282496,-1524.0714348013432,-2426.790562376337,-2463.9804825683686,-1156.8678813578197,-686.7802694742903,-2325.811988722916,-1972.1186387453097,-1421.9376990692842,-1418.9100573619514,-5167.621267265049,-5612.1837584931545,-1566.3679621476483,-1661.362640486958,-1215.6994764741546,-1167.7527776367067,-2267.0241748602284,-2278.9817280109137,-2031.9830485807186,-2035.608176115217,-85.4530017129129,-281.0270439708822,-3598.5379306592113,-4081.5236736571715,-2362.102514394709,-2562.2656930754492,-2212.2371944468623,-2215.0676889312317,-2797.457693371617,-2806.1618305997845,-1204.221082294637,-1255.1875122775825,-670.8133333064951,-649.7482802769272,-14484.007129071337,-3867.1319364285628,-683.3345311122399,-459.5905260456062,-357.1554554572778,-463.920184087123,-1420.2034923968201,-2644.1587063811785,-703.1879729231767,-4327.851460163933,-1209.0666964162283,-293.4878037091845,-2362.4599849554224,-2248.453809252548,-2655.0096791604456,-2650.49161090942,-973.5079347953614,-721.7511394073553,-1603.7896387693916,-1581.5640648919077,-394.58541242928726,-933.8835630788144,-2392.665723714993,-2426.8441083386288,-67.7094462733932,-23.086049236237454,-8291.05757881735,-1997.745300088675,-386.8112659863725,-241.62552588341697,-1188.4727805701702,-1156.939633197341,-4959.988249979175,-1173.0767713440916,-1628.946359799933,-2048.778289077678,-1805.8753624065,-1805.7042206319609,-462.70732247842875,-428.4631832661869,-1430.3538777519625,-1312.0185455424853,-39.85397598386443,-1608.8941356705798,-3063.120945958669,-3147.2143849819704,-707.1704486428044,-2710.3758742251266,-1782.030456868714,-1901.9331900133845
-389.07120765930506,-466.0281151835085,-1208.654060700749,-1200.50520508377,-1015.010019939408,-1002.5997901429224,-1416.052594969855,-244.44009798030856,-9727.794603316539,-10819.050379830489,-6092.8935981291725,-6698.430296714199,-1480.4886947580715,-698.5355281256242,-1500.2809981218215,-1167.5021972145096,-1625.9407515670935,-1006.0668804706057,-5086.4457693993645,-4899.47158814369,-513.3282774981253,-3903.056531872354,-584.9901011282496,-1524.0714348013432,-2426.790562376337,-2463.9804825683686,-1156.8678813578197,-686.7802694742903,-2325.811988722916,-1972.1186387453097,-1421.9376990692842,-1418.9100573619514,-5167.621267265049,-5612.1837584931545,-1566.3679621476483,-1661.362640486958,-1215.6994764741546,-1167.7527776367067,-2267.0241748602284,-2278.9817280109137,-2031.9830485807186,-2035.608176115217,-85.4530017129129,-281.0270439708822,-3598.5379306592113,-4081.5236736571715,-2362.102514394709,-2562.2656930754492,-2212.2371944468623,-2215.0676889312317,-2797.457693371617,-2806.1618305997845,-1204.221082294637,-1255.1875122775825,-670.8133333064951,-649.7482802769272,-14484.007129071337,-3867.1319364285628,-683.3345311122399,-459.5905260456062,-357.1554554572778,-463.920184087123,-1420.2034923968201,-2644.1587063811785,-703.1879729231767,-4327.851460163933,-1209.0666964162283,-293.4878037091845,-2362.4599849554224,-2248.453809252548,-2655.0096791604456,-2650.49161090942,-973.5079347953614,-721.7511394073553,-1603.7896387693916,-1581.5640648919077,-394.58541242928726,-933.8835630788144,-2392.665723714993,-2426.8441083386288,-67.7094462733932,-23.086049236237454,-8291.05757881735,-1997.745300088675,-386.8112659863725,-241.62552588341697,-1188.4727805701702,-1156.939633197341,-4959.988249979175,-1173.0767713440916,-1628.946359799933,-2048.778289077678,-1805.8753624065,-1805.7042206319609,-462.70732247842875,-428.4631832661869,-1430.3538777519625,-1312.0185455424853,-39.85397598386443,-1608.8941356705798,-3063.120945958669,-3147.2143849819704,-707.1704486428044,-2710.3758742251266,-1782.030456868714,-1901.9331900133845
-37.58837139773391,-37.72553918720177,-33.98108356339649,-33.98203307888693,-32.23263913598262,-41.364699839366025,-37.03435008242003,-35.64075601169501,-43.28987432126675,-43.4382379954165,-34.77991104744624,-34.87510966321811,-8.938750935307354,1.907231304707173,-37.10508816870538,-36.95409701783163,0.6847423971921016,2.0904535958142585,-42.79312159156513,-42.764507788546034,-36.662940707337846,-38.22882169357224,-37.57868995416291,-37.418699415656256,-34.29618617933075,-34.29501157086312,-18.407727608607214,-13.581239963915298,-29.57125780137816,-23.798070620734517,-34.009877259066386,-34.009634593705826,-34.57310058413475,-34.48260809828151,-33.9773618345136,-33.97127705802101,-34.00485270769129,-34.01435622606324,-34.0244301609261,-34.022486539403616,-33.98334383274131,-33.985323280713516,-0.5396335459991606,-24.44734705936408,-39.16224837148645,-39.03505581684378,-22.806953914305918,-18.692006741886768,-33.97759992037166,-33.977878205683865,-33.9570362224531,-33.957023827678015,-34.4186713387065,-34.40270689434846,-40.32234914762161,-40.05577267901172,-43.964989002490825,-42.6842027230252,-34.75222712869202,-34.790654791575484,5.096713933409708,4.593689480661785,1.459120990677482,-19.633443927310253,7.0073256798859145,-38.20453156425998,-36.97301233725926,-37.185525150678096,-33.978801309059264,-33.98182728550399,-33.97496169307101,-33.974711171086376,7.790009518301238,8.379867033079725,-34.75265093791164,-34.783096168722174,-36.43550687029031,-36.87005237144504,-34.220040058979045,-34.221885929215304,-2.5497486006461916,-12.561817555720802,-39.587711350937425,-38.049539542551926,5.958859146485272,3.8409630611021637,-34.60717146634456,-34.61629011646179,-42.74062681530054,-10.930483328367513,-37.82409676825928,-38.028762891487425,-34.05373715124799,-34.05307463852287,6.67741930870209,4.900313547430349,-35.136038738230305,-35.179705093419145,-13.184132381214349,-2.3541380451716325,-34.732168184315434,-34.74023760625164,-37.338921199706256,-42.24121579685639,-33.94547720574791,-33.950291891076
-37.58837139773391,-37.72553918720177,-33.98108356339649,-33.98203307888693,-32.23263913598262,-41.364699839366025,-37.03435008242003,-35.64075601169501,-43.28987432126675,-43.4382379954165,-34.77991104744624,-34.87510966321811,-8.938750935307354,1.907231304707173,-37.10508816870538,-36.95409701783163,0.6847423971921016,2.0904535958142585,-42.79312159156513,-42.764507788546034,-36.662940707337846,-38.22882169357224,-37.57868995416291,-37.418699415656256,-34.29618617933075,-34.29501157086312,-18.407727608607214,-13.581239963915298,-29.57125780137816,-23.798070620734517,-34.009877259066386,-34.009634593705826,-34.57310058413475,-34.48260809828151,-33.9773618345136,-33.97127705802101,-34.00485270769129,-34.01435622606324,-34.0244301609261,-34.022486539403616,-33.98334383274131,-33.985323280713516,-0.5396335459991606,-24.44734705936408,-39.16224837148645,-39.03505581684378,-22.806953914305918,-18.692006741886768,-33.97759992037166,-33.977878205683865,-33.9570362224531,-33.957023827678015,-34.4186713387065,-34.40270689434846,-40.32234914762161,-40.05577267901172,-43.964989002490825,-42.6842027230252,-34.75222712869202,-34.790654791575484,5.096713933409708,4.593689480661785,1.459120990677482,-19.633443927310253,7.0073256798859145,-38.20453156425998,-36.97301233725926,-37.185525150678096,-33.978801309059264,-33.98182728550399,-33.97496169307101,-33.974711171086376,7.790009518301238,8.379867033079725,-34.75265093791164,-34.783096168722174,-36.43550687029031,-36.87005237144504,-34.220040058979045,-34.221885929215304,-2.5497486006461916,-12.561817555720802,-39.587711350937425,-38.049539542551926,5.958859146485272,3.8409630611021637,-34.60717146634456,-34.61629011646179,-42.74062681530054,-10.930483328367513,-37.82409676825928,-38.028762891487425,-34.05373715124799,-34.05307463852287,6.67741930870209,4.900313547430349,-35.136038738230305,-35.179705093419145,-13.184132381214349,-2.3541380451716325,-34.732168184315434,-34.74023760625164,-37.338921199706256,-42.24121579685639,-33.94547720574791,-33.950291891076
-4.915532601567652,-34.5021238829137,-2529.3071643151743,-2529.8738053572542,-402.8490123978261,-296.7090129569705,-2602.8017201035473,-2631.614472580619,-235.06889523877157,-293.03086957506434,-4527.941823862753,-4674.121287572685,-159.04089958337113,-145.66537433091048,-159.93639240682958,-246.68486833084742,-34.8138777229649,-1.417166260023592,-154.1882674768383,-149.11320163942742,-55.399917809654916,-84.99524466622606,-4.458510522766706,5.986570720974828,-1878.961904986605,-1878.1221144597475,-274.2786839183607,-284.03775892436147,-228.54389563449126,-223.89882563671358,-2395.2361220709354,-2396.4429809718495,-1597.3669531375726,-1646.9689640499491,-2437.3554849976244,-2432.851048701421,-2463.0815109088107,-2456.1206334252347,-2250.322218781781,-2252.66133907525,-2351.4083440031027,-2346.956420775863,-56.45861612772911,4.082978730060027,-163.69099555963817,-211.22220626816465,-171.52362791580867,-104.89303574225393,-2343.117928254942,-2342.264629094574,-2336.552312891219,-2336.009682890053,-1860.7265641266058,-1870.0423366957803,-573.3213575088846,-539.1971106944,-548.5439344883032,-224.85412758489088,-1651.2432023156907,-1672.1968165578019,-4.166979634381063,4.433312760365911,-72.79334327048106,-99.3160748306798,-89.60954204140195,-69.75101748550296,9.097192317467227,-23.331533658214795,-2326.290153387463,-2330.984777132573,-2310.506422189701,-2311.2998913019183,-49.79064832233758,-67.85131704330685,-1543.8318744966055,-1524.2806475367142,-382.7676233527148,-335.52893007169615,-1965.6217587988976,-1961.3870714063323,-43.93226038207991,-50.43249564513433,-1885.5399652684935,-157.42550909452953,-106.86896317859261,-99.78010320269802,-1692.8334671383018,-1689.0608867914034,-171.85072492848462,-209.20826823947186,-611.3024903872413,-716.5911286298603,-2248.214217608038,-2249.3692684701437,-101.12523542312535,-125.52654495283765,-1250.1011885240569,-1188.677567330189,-224.34196070586017,-87.73790625136441,-1484.4305729421303,-1476.2084177141223,-35.26842952815583,-68.04934923644738,-2473.3688705918557,-2441.6507582627546
-4.915532601567652,-34.5021238829137,-2529.3071643151743,-2529.8738053572542,-402.8490123978261,-296.7090129569705,-2602.8017201035473,-2631.614472580619,-235.06889523877157,-293.03086957506434,-4527.941823862753,-4674.121287572685,-159.04089958337113,-145.66537433091048,-159.93639240682958,-246.68486833084742,-34.8138777229649,-1.417166260023592,-154.1882674768383,-149.11320163942742,-55.399917809654916,-84.99524466622606,-4.458510522766706,5.986570720974828,-1878.961904986605,-1878.1221144597475,-274.2786839183607,-284.03775892436147,-228.54389563449126,-223.89882563671358,-2395.2361220709354,-2396.4429809718495,-1597.3669531375726,-1646.9689640499491,-2437.3554849976244,-2432.851048701421,-2463.0815109088107,-2456.1206334252347,-2250.322218781781,-2252.66133907525,-2351.4083440031027,-2346.956420775863,-56.45861612772911,4.082978730060027,-163.69099555963817,-211.22220626816465,-171.52362791580867,-104.89303574225393,-2343.117928254942,-2342.264629094574,-2336.552312891219,-2336.009682890053,-1860.7265641266058,-1870.0423366957803,-573.3213575088846,-539.1971106944,-548.5439344883032,-224.85412758489088,-1651.2432023156907,-1672.1968165578019,-4.166979634381063,4.433312760365911,-72.79334327048106,-99.3160748306798,-89.60954204140195,-69.75101748550296,9.097192317467227,-23.331533658214795,-2326.290153387463,-2330.984777132573,-2310.506422189701,-2311.2998913019183,-49.79064832233758,-67.85131704330685,-1543.8318744966055,-1524.2806475367142,-382.7676233527148,-335.52893007169615,-1965.6217587988976,-1961.3870714063323,-43.93226038207991,-50.43249564513433,-1885.5399652684935,-157.42550909452953,-106.86896317859261,-99.78010320269802,-1692.8334671383018,-1689.0608867914034,-171.85072492848462,-209.20826823947186,-611.3024903872413,-716.5911286298603,-2248.214217608038,-2249.3692684701437,-101.12523542312535,-125.52654495283765,-1250.1011885240569,-1188.677567330189,-224.34196070586017,-87.73790625136441,-1484.4305729421303,-1476.2084177141223,-35.26842952815583,-68.04934923644738,-2473.3688705918557,-2441.6507582627546
