7.744222791167241,-166.10631252428638,-593.644064585131,-3545.161295980406,-51.845051387813065,-344.97496591097433,-365.5263633489133,-537.6514950446328,-693.8438812745055,-3526.751920637207,8.684306018742328,11.21981661987608,-90.49297504093916,-190.1730085570191,-718.9151906796344,-211.98737697481357,-1102.58580023826,-2324.94971788976,-121.7996703037636,-45.0939507956316,-342.4570844661478,-715.259071096574,-1374.0966822719108,-2358.555955345195,-1378.6572393106337,-1908.0329468490297,-1199.9110187486292,-587.8860711167533,-174.64740123587603,-748.2483409614563,-77.02429584474415,-51.18145512191878,-420.82319130700154,-1009.9396462640568,10.264969465358169,-72.32012433692667,-230.52603617657604,-249.74372185518808,-67.29483463594904,5.7331337273607605,-1531.0832913201782,-516.5548670762707,-3169.6240661901306,-204.78142816674767,-456.0542457198865,-194.36866372951158,-2951.2627757451955,-1010.2241553004112,-60.132085664766464,-64.03805442622956,-80.2586680018685,-131.28973802484938,-154.16414505643502,-358.82908745181277,-1683.01788297079,-2742.1884333198886,-1443.6724903196434,-898.8893680782373,-921.7728627726508,-471.34614871419654,-74.67375219038263,-7.744415184760104,-106.57983772590637,-231.7195857978466,-578.46493402285,-371.3062666230115,-88.36150450867649,-387.15065889180215,15.200544762789415,22.485269060634938,24.171499135353802,12.140261748854565,-151.2546888971831,-195.1306468620835,-100.23101478346088,-68.40891559113061,-170.07775918492575,-48.84228525644289,14.47541762345808,9.863219616872394,-397.46560927448473,-336.5986903402084,-571.0561463705578,-1497.8749131813488,-451.2017835594,-1821.734078791126,-813.5245895365331,-499.45575304278447,-1639.2662507744649,-251.37284862977123,-116.81857252486247,-188.69688454105676,-81.99730995863315,-56.124091043683585,-96.74153354429313,-276.81802977757644,-1350.3363546494736,-488.17318060503595,-485.1490342143814,-665.5064771865057,-5363.234864143203,-3271.259132237734,-1246.2557163735016,-3176.4685096084704,-3092.939514208714,-6932.411676012013
7.744222791167241,-166.10631252428638,-593.644064585131,-3545.161295980406,-51.845051387813065,-344.97496591097433,-365.5263633489133,-537.6514950446328,-693.8438812745055,-3526.751920637207,8.684306018742328,11.21981661987608,-90.49297504093916,-190.1730085570191,-718.9151906796344,-211.98737697481357,-1102.58580023826,-2324.94971788976,-121.7996703037636,-45.0939507956316,-342.4570844661478,-715.259071096574,-1374.0966822719108,-2358.555955345195,-1378.6572393106337,-1908.0329468490297,-1199.9110187486292,-587.8860711167533,-174.64740123587603,-748.2483409614563,-77.02429584474415,-51.18145512191878,-420.82319130700154,-1009.9396462640568,10.264969465358169,-72.32012433692667,-230.52603617657604,-249.74372185518808,-67.29483463594904,5.7331337273607605,-1531.0832913201782,-516.5548670762707,-3169.6240661901306,-204.78142816674767,-456.0542457198865,-194.36866372951158,-2951.2627757451955,-1010.2241553004112,-60.132085664766464,-64.03805442622956,-80.2586680018685,-131.28973802484938,-154.16414505643502,-358.82908745181277,-1683.01788297079,-2742.1884333198886,-1443.6724903196434,-898.8893680782373,-921.7728627726508,-471.34614871419654,-74.67375219038263,-7.744415184760104,-106.57983772590637,-231.7195857978466,-578.46493402285,-371.3062666230115,-88.36150450867649,-387.15065889180215,15.200544762789415,22.485269060634938,24.171499135353802,12.140261748854565,-151.2546888971831,-195.1306468620835,-100.23101478346088,-68.40891559113061,-170.07775918492575,-48.84228525644289,14.47541762345808,9.863219616872394,-397.46560927448473,-336.5986903402084,-571.0561463705578,-1497.8749131813488,-451.2017835594,-1821.734078791126,-813.5245895365331,-499.45575304278447,-1639.2662507744649,-251.37284862977123,-116.81857252486247,-188.69688454105676,-81.99730995863315,-56.124091043683585,-96.74153354429313,-276.81802977757644,-1350.3363546494736,-488.17318060503595,-485.1490342143814,-665.5064771865057,-5363.234864143203,-3271.259132237734,-1246.2557163735016,-3176.4685096084704,-3092.939514208714,-6932.411676012013
-820.8811254683704,-493.64202819216894,-1718.2987882387988,-2025.0394409611017,-165.11261939615272,-405.23624810650165,-1606.0569836735929,-1661.0153562688367,-2137.014065835402,-2379.7077103631723,-11.449623649721882,-18.1454941031215,-214.206211639828,-339.5682250364473,-1344.8631678905738,-1691.4228423672153,-5081.672422727297,-5264.910306520378,-712.7199653738832,-767.0085424188316,-2532.5610641981257,-4311.487208532176,-3375.8737870544005,-4445.194932613868,-1943.8194145394066,-2627.3882981070883,-2540.7832500727186,-2299.4530408411642,-454.69717754725343,-965.3386423169992,14.600353165731976,8.460968669662636,-2309.807937517404,-4247.343148141659,-65.47802525419752,-60.82738434289695,24.18457515022982,26.35939487093424,-13.145914156041611,-37.843187008789414,-1929.8364163161318,-804.6725323875189,-1809.2944872324033,-1334.195844040742,-2020.8752426988608,-2290.3632417883473,-2574.1275384852956,-2794.700013934469,-845.7503308313106,-1287.4968517715704,-505.7913577860505,-553.1149100166939,-1970.1891723930744,-1995.2884266041501,-3491.322945011582,-6373.464759669155,-3168.2886474383827,-1977.5779613320324,-2320.262461761177,-2487.6524929074085,-966.4756797987706,-777.3460665433416,-1096.2452466513769,-1194.6933956538564,-1113.286741294614,-916.2115806207854,-1523.2291237095353,-1281.6123154634479,-105.09390588649298,-112.30647320916373,-2.9993011573392816,-135.59064507039287,-2031.881865383844,-2220.017110472283,-225.30269446592962,-316.5383949912153,-1153.1002219406046,-774.6348011782692,-99.66166005927869,-81.22224530176555,-1230.7517700120288,-1646.437549378433,-3847.392185508095,-1870.6625660301193,-2711.674366388879,-2410.60232725096,-3664.199298659348,-2215.975745318093,-1991.4358704499284,-1722.9302650745408,-945.1272994278121,-928.9788183675761,-244.71443825222337,-334.3559122357711,-1562.2301210730054,-1318.818746401375,-3330.2344125983523,-1831.2671279719943,-2025.7234711133979,-3395.032808338989,-7563.329430849814,-5375.608891533314,-4348.970164544967,-3581.9775590481136,-10552.652489115053,-11084.085966971617
-820.8811254683704,-493.64202819216894,-1718.2987882387988,-2025.0394409611017,-165.11261939615272,-405.23624810650165,-1606.0569836735929,-1661.0153562688367,-2137.014065835402,-2379.7077103631723,-11.449623649721882,-18.1454941031215,-214.206211639828,-339.5682250364473,-1344.8631678905738,-1691.4228423672153,-5081.672422727297,-5264.910306520378,-712.7199653738832,-767.0085424188316,-2532.5610641981257,-4311.487208532176,-3375.8737870544005,-4445.194932613868,-1943.8194145394066,-2627.3882981070883,-2540.7832500727186,-2299.4530408411642,-454.69717754725343,-965.3386423169992,14.600353165731976,8.460968669662636,-2309.807937517404,-4247.343148141659,-65.47802525419752,-60.82738434289695,24.18457515022982,26.35939487093424,-13.145914156041611,-37.843187008789414,-1929.8364163161318,-804.6725323875189,-1809.2944872324033,-1334.195844040742,-2020.8752426988608,-2290.3632417883473,-2574.1275384852956,-2794.700013934469,-845.7503308313106,-1287.4968517715704,-505.7913577860505,-553.1149100166939,-1970.1891723930744,-1995.2884266041501,-3491.322945011582,-6373.464759669155,-3168.2886474383827,-1977.5779613320324,-2320.262461761177,-2487.6524929074085,-966.4756797987706,-777.3460665433416,-1096.2452466513769,-1194.6933956538564,-1113.286741294614,-916.2115806207854,-1523.2291237095353,-1281.6123154634479,-105.09390588649298,-112.30647320916373,-2.9993011573392816,-135.59064507039287,-2031.881865383844,-2220.017110472283,-225.30269446592962,-316.5383949912153,-1153.1002219406046,-774.6348011782692,-99.66166005927869,-81.22224530176555,-1230.7517700120288,-1646.437549378433,-3847.392185508095,-1870.6625660301193,-2711.674366388879,-2410.60232725096,-3664.199298659348,-2215.975745318093,-1991.4358704499284,-1722.9302650745408,-945.1272994278121,-928.9788183675761,-244.71443825222337,-334.3559122357711,-1562.2301210730054,-1318.818746401375,-3330.2344125983523,-1831.2671279719943,-2025.7234711133979,-3395.032808338989,-7563.329430849814,-5375.608891533314,-4348.970164544967,-3581.9775590481136,-10552.652489115053,-11084.085966971617
4.7491218027213655,-66.42227913628264,-100.49105347695567,-266.46579260856856,-94.85000782060578,-202.0441938501983,-92.74957039348382,-166.3547107305222,-1795.75360114396,-496.1425464330449,-233.40106282210678,-222.00149287960852,-145.3153892497535,-53.49134698682596,-47.00856682033495,-83.28041180524983,-1190.7244788955925,-767.6020576057953,-114.86684681186657,-56.597018858908626,-990.7975002933234,-901.0065032364886,-516.0513771178584,-1297.9223880879556,-743.5605165078861,-2105.0616242038072,-286.695426539423,-203.4181183779701,-48.55511433086426,-40.73061982030694,-210.26085775893907,-348.95107964233364,-226.43013902290056,-329.5457998335113,-174.87054153871665,-249.10061371822826,-158.4748830996765,-132.6710267393317,-216.72680769350012,-206.05937410334516,-1372.1204831159798,-896.0063441369075,-193.38382919361342,-95.85295326942273,-387.39522281882944,-315.58328546031714,-488.62836714844855,-867.948754951752,-71.21339874068289,-151.77583632790433,-18.726499336306315,-86.98601733433358,-130.55323054618393,-507.5543929052534,-191.37675049630943,-926.6428852650719,-766.7204085129309,-275.3262759685607,-269.5262058388756,-474.37980844394167,-17.37696897068164,-78.89364744676922,-59.823972915827284,-17.331165301999444,-116.55184661774862,-186.4026521988379,-183.4716202695432,-113.6944874699162,-121.41720458508499,-106.22954442283978,-178.5876961010554,-162.66756738618042,-412.5401181897083,-106.34598837449252,-62.324032388912286,-23.0529188858504,-87.94283517785911,-119.56662852704116,-151.72058186970068,-196.43150797588785,-70.75052700375076,-163.13175441469193,-371.2762792277414,-156.20831843191885,-575.920955794515,-300.8793359614655,-666.2246366863327,-570.4166417597784,-183.9855382257152,-698.7989823268427,-32.27572525349373,-73.5364467705036,-77.85080086525826,-103.14441841085986,-63.3455072889536,-59.079140958962256,-329.92211998272353,-87.58680600267698,-362.7887002437068,-307.6382654609919,-2608.5853821236874,-2173.3249855233184,-880.4831268808388,-224.59323316198254,-7034.7445278430305,-6900.448943143034
4.7491218027213655,-66.42227913628264,-100.49105347695567,-266.46579260856856,-94.85000782060578,-202.0441938501983,-92.74957039348382,-166.3547107305222,-1795.75360114396,-496.1425464330449,-233.40106282210678,-222.00149287960852,-145.3153892497535,-53.49134698682596,-47.00856682033495,-83.28041180524983,-1190.7244788955925,-767.6020576057953,-114.86684681186657,-56.597018858908626,-990.7975002933234,-901.0065032364886,-516.0513771178584,-1297.9223880879556,-743.5605165078861,-2105.0616242038072,-286.695426539423,-203.4181183779701,-48.55511433086426,-40.73061982030694,-210.26085775893907,-348.95107964233364,-226.43013902290056,-329.5457998335113,-174.87054153871665,-249.10061371822826,-158.4748830996765,-132.6710267393317,-216.72680769350012,-206.05937410334516,-1372.1204831159798,-896.0063441369075,-193.38382919361342,-95.85295326942273,-387.39522281882944,-315.58328546031714,-488.62836714844855,-867.948754951752,-71.21339874068289,-151.77583632790433,-18.726499336306315,-86.98601733433358,-130.55323054618393,-507.5543929052534,-191.37675049630943,-926.6428852650719,-766.7204085129309,-275.3262759685607,-269.5262058388756,-474.37980844394167,-17.37696897068164,-78.89364744676922,-59.823972915827284,-17.331165301999444,-116.55184661774862,-186.4026521988379,-183.4716202695432,-113.6944874699162,-121.41720458508499,-106.22954442283978,-178.5876961010554,-162.66756738618042,-412.5401181897083,-106.34598837449252,-62.324032388912286,-23.0529188858504,-87.94283517785911,-119.56662852704116,-151.72058186970068,-196.43150797588785,-70.75052700375076,-163.13175441469193,-371.2762792277414,-156.20831843191885,-575.920955794515,-300.8793359614655,-666.2246366863327,-570.4166417597784,-183.9855382257152,-698.7989823268427,-32.27572525349373,-73.5364467705036,-77.85080086525826,-103.14441841085986,-63.3455072889536,-59.079140958962256,-329.92211998272353,-87.58680600267698,-362.7887002437068,-307.6382654609919,-2608.5853821236874,-2173.3249855233184,-880.4831268808388,-224.59323316198254,-7034.7445278430305,-6900.448943143034
-66.17537675903016,-86.99026938782393,-26.557903826343015,1.7939343127928602,-480.243039441223,-248.33199577987614,-257.1895470815114,-317.1865190543116,-1158.7343224167066,-208.26552054800172,8.520761060812195,6.836857637810201,-17.59739831434134,-17.77922277433029,-204.59458791737538,-133.88852842100218,-1696.7985360395019,-1449.054247002016,-89.49709349872303,-37.93351411719125,-335.06254487446347,-2027.8573902848407,-436.6954354579333,-1393.5273540563398,-2632.7842408267215,-2342.890951797943,-257.453090804864,-148.81561773261214,-92.92144109926419,-167.5297906395248,-53.03277085534532,-25.90554372439689,-696.1564055020075,-855.602598977763,23.025021489760746,-50.4710103942382,-123.99952847901902,-104.60382271266472,-7.8048782991297365,13.833555888399335,-1355.33395098513,-241.1446989415184,-505.30514501414467,-183.18153861029566,-570.855151761992,-378.0588792646771,-866.9197553946487,-549.1342141012659,-191.64033059861762,-225.52581867901773,-95.74578565398559,-118.37928782923304,-229.87398524777143,-187.35947716396717,-652.4405076624975,-2470.4740442545085,-1162.0116692016381,-299.7548165286929,-298.2448099288025,-359.66508829661996,-108.81811440610723,-295.8321760898316,-70.75911002423102,-110.02230186809129,-137.72652512113277,-126.60003896016205,-105.32339111661331,-200.99474765633235,21.698625496058792,25.764359840453714,20.916987538012425,-110.35004625195609,-867.33071543639,-316.0034835942164,-25.546260096197578,-115.47644095899945,-124.01834838558882,-79.53743837488203,21.541167152360885,14.49111938384053,-125.40996570152502,-333.0247304809491,-703.8300358164724,-506.27754462262635,-895.4707878518442,-225.60202513767524,-1065.0651439464136,-641.0845188728002,-457.5117559293361,-387.7930592398829,-47.18802513048632,-170.1428970768839,-57.37842171524114,-90.67186180529185,-83.9202500184204,-236.67437834722193,-506.9127371807557,-248.12212516191482,-367.5581907584184,-1035.055595939858,-4506.207680982284,-2320.341875850811,-1990.5914481474538,-619.8540014803906,-6478.38155538065,-6706.8447253753475
-66.17537675903016,-86.99026938782393,-26.557903826343015,1.7939343127928602,-480.243039441223,-248.33199577987614,-257.1895470815114,-317.1865190543116,-1158.7343224167066,-208.26552054800172,8.520761060812195,6.836857637810201,-17.59739831434134,-17.77922277433029,-204.59458791737538,-133.88852842100218,-1696.7985360395019,-1449.054247002016,-89.49709349872303,-37.93351411719125,-335.06254487446347,-2027.8573902848407,-436.6954354579333,-1393.5273540563398,-2632.7842408267215,-2342.890951797943,-257.453090804864,-148.81561773261214,-92.92144109926419,-167.5297906395248,-53.03277085534532,-25.90554372439689,-696.1564055020075,-855.602598977763,23.025021489760746,-50.4710103942382,-123.99952847901902,-104.60382271266472,-7.8048782991297365,13.833555888399335,-1355.33395098513,-241.1446989415184,-505.30514501414467,-183.18153861029566,-570.855151761992,-378.0588792646771,-866.9197553946487,-549.1342141012659,-191.64033059861762,-225.52581867901773,-95.74578565398559,-118.37928782923304,-229.87398524777143,-187.35947716396717,-652.4405076624975,-2470.4740442545085,-1162.0116692016381,-299.7548165286929,-298.2448099288025,-359.66508829661996,-108.81811440610723,-295.8321760898316,-70.75911002423102,-110.02230186809129,-137.72652512113277,-126.60003896016205,-105.32339111661331,-200.99474765633235,21.698625496058792,25.764359840453714,20.916987538012425,-110.35004625195609,-867.33071543639,-316.0034835942164,-25.546260096197578,-115.47644095899945,-124.01834838558882,-79.53743837488203,21.541167152360885,14.49111938384053,-125.40996570152502,-333.0247304809491,-703.8300358164724,-506.27754462262635,-895.4707878518442,-225.60202513767524,-1065.0651439464136,-641.0845188728002,-457.5117559293361,-387.7930592398829,-47.18802513048632,-170.1428970768839,-57.37842171524114,-90.67186180529185,-83.9202500184204,-236.67437834722193,-506.9127371807557,-248.12212516191482,-367.5581907584184,-1035.055595939858,-4506.207680982284,-2320.341875850811,-1990.5914481474538,-619.8540014803906,-6478.38155538065,-6706.8447253753475
9.924057912409072,20.897792417619755,-40.466913806458216,-141.06613331313088,-112.48448667404321,-364.6312932658244,-29.01385338148426,-98.96101071981717,-792.4692402904948,-456.33696680903984,-103.56496243812293,-113.38105399201942,-47.756696432393646,-19.622797973471684,-3.268370046317093,-32.52245260285011,-823.5203281628806,-691.6258872943596,-12.05682618616486,4.208338447868821,-850.4445684843549,-412.76358041546115,-462.20111149493783,-974.3432691931172,-493.2332036782835,-981.7900342647248,-265.2261374955851,-200.79849060884717,-23.756151095301547,-125.21912755176223,-181.4449357792132,-153.28221850832864,-138.03104664227803,-248.11269149227638,-87.72546225052906,-147.94977832288347,-228.6052068407339,-244.273248487908,-162.0309350662556,-98.17279418856407,-646.8579291063925,-470.289088330443,-371.2932314385796,-10.165640923400295,-81.42621110299473,-170.4658397152627,-390.9924403916479,-571.0555474195477,-43.1152820154002,-78.99044300133403,-4.287512535890028,-23.682019281936043,-80.75678656203326,-235.07430391166142,-270.291903655535,-901.1891559625834,-377.4294342880898,-143.70976717429784,-95.19718769130776,-327.88729246137666,11.78523839876963,-35.53236839883306,-4.6584696748399335,-7.966926246350975,-42.592344962078535,-15.657723757809467,-27.21749976466565,-117.42026174016496,-67.36013405391819,-64.1875317001093,-76.30230125272985,-78.54369023745372,-119.99911317440163,-22.814328107393592,-2.1802265804926377,13.325460508514967,-29.806160615429004,-31.38622967676593,-84.25320426265756,-94.49599568975663,-60.4836889078178,-24.977964102375772,-214.58766560830435,-265.9479951071787,-176.48453359503804,-225.468047992138,-188.27458559454396,-332.2740137680477,-238.99920831680896,-492.2064020956869,-38.26069031767968,-42.50723182602945,-23.020749600178995,-54.91841106246492,-29.20039319182758,-24.360636365923504,-304.00600657653814,-130.72999420656933,-143.37363133871935,-110.95766381968399,-1713.6600353014596,-1444.864943996713,-435.8730710790489,-265.9052738527993,-3713.0631830912175,-3729.5437486651463
9.924057912409072,20.897792417619755,-40.466913806458216,-141.06613331313088,-112.48448667404321,-364.6312932658244,-29.01385338148426,-98.96101071981717,-792.4692402904948,-456.33696680903984,-103.56496243812293,-113.38105399201942,-47.756696432393646,-19.622797973471684,-3.268370046317093,-32.52245260285011,-823.5203281628806,-691.6258872943596,-12.05682618616486,4.208338447868821,-850.4445684843549,-412.76358041546115,-462.20111149493783,-974.3432691931172,-493.2332036782835,-981.7900342647248,-265.2261374955851,-200.79849060884717,-23.756151095301547,-125.21912755176223,-181.4449357792132,-153.28221850832864,-138.03104664227803,-248.11269149227638,-87.72546225052906,-147.94977832288347,-228.6052068407339,-244.273248487908,-162.0309350662556,-98.17279418856407,-646.8579291063925,-470.289088330443,-371.2932314385796,-10.165640923400295,-81.42621110299473,-170.4658397152627,-390.9924403916479,-571.0555474195477,-43.1152820154002,-78.99044300133403,-4.287512535890028,-23.682019281936043,-80.75678656203326,-235.07430391166142,-270.291903655535,-901.1891559625834,-377.4294342880898,-143.70976717429784,-95.19718769130776,-327.88729246137666,11.78523839876963,-35.53236839883306,-4.6584696748399335,-7.966926246350975,-42.592344962078535,-15.657723757809467,-27.21749976466565,-117.42026174016496,-67.36013405391819,-64.1875317001093,-76.30230125272985,-78.54369023745372,-119.99911317440163,-22.814328107393592,-2.1802265804926377,13.325460508514967,-29.806160615429004,-31.38622967676593,-84.25320426265756,-94.49599568975663,-60.4836889078178,-24.977964102375772,-214.58766560830435,-265.9479951071787,-176.48453359503804,-225.468047992138,-188.27458559454396,-332.2740137680477,-238.99920831680896,-492.2064020956869,-38.26069031767968,-42.50723182602945,-23.020749600178995,-54.91841106246492,-29.20039319182758,-24.360636365923504,-304.00600657653814,-130.72999420656933,-143.37363133871935,-110.95766381968399,-1713.6600353014596,-1444.864943996713,-435.8730710790489,-265.9052738527993,-3713.0631830912175,-3729.5437486651463
