49.67722723019931,34.96584518641855,-454.8709496004352,81.17210681495823,-273.4978738376716,-11.827803848854572,-666.429496612943,-58.984428489425525,-2357.374431587135,-6359.056072125289,-22.56386833901827,-120.18279362710503,30.90889134809065,60.395904622428745,-92.02504626715921,61.05462081511233,76.44719666863482,76.45890220619428,-474.01487554803805,-75.62036565256615,-96.31541949914147,-117.6195311290988,-3278.5917130965586,-13243.411292047085,-1470.0417079390802,-684.9716514559307,77.62719888744566,79.06637339053366,25.18475944238405,79.74758442250702,-697.4503891561956,-1174.5410064403743,-58.08653844202247,-783.8221922554851,-194.55037124625719,-2222.6465828202977,-119.20329901723501,-485.87293477946275,50.87977725678745,80.27461524346533,-16371.125797022676,-127.0027814375547,73.92059536805998,-316.7345300839128,-2.6311336607517,-78.30666424132262,62.944533125186965,-21.35921185308446,74.19703731352153,-601.2051151404933,-722.1622444405996,-1043.366812181038,57.415748369569584,77.34937545346718,-13484.172315558031,-204.74872884022383,75.05659026807795,51.45412380403529,77.87888497595365,-95.00436867548463,-607.117210519112,-33.270399252961695,-11.665253308214172,-169.8420839077638,-399.8490197783877,71.78885388902079,49.176630685493976,-159.96252302414115,-4021.8437298688414,73.05678248118299,-97.02136491456379,52.098918494690835,44.62925602860439,-474.668045169053,-438.1935693797035,45.143008196183175,-587.4693250458997,-28.23270619109583,-1920.8003728143715,18.37375706705886,76.83561658292699,20.726946037883565,-591.4790204754875,-228.9439906027013,-7.241882539664701,31.436940583788484,-6277.767639902963,60.04480589802067,-1329.1387391878136,-237.11616467203325,21.771418021681413,-41.79178080715549,-747.8812673281257,68.87562094458069,-106.6982910897063,8.017015172091007,-1569.3021548859153,-793.4275303204388,47.66408791315432,-256.2416368553726,0.5848550425532015,-1500.116449629267,-203.83436188877872,36.78734595064695,-52915.83414235277,1.8900894421773704
-59.71498622059762,18.53249778338974,-63.14818963328317,-119.43622944204802,3.289900082033725,97.85764642511897,-153.42818358018002,53.92041928820372,-77.40390648569654,54.51543521497889,55.56905587679766,68.98887546569394,-24.187723118614432,-55.091584730695956,59.770016153541256,70.49666120613523,-52.46703235329069,-52.51218872879572,-70.95040574124023,52.10670737140872,84.52976578496681,70.70260175526427,-25.022916804378372,14.07055195053773,-153.75110150567116,-161.8243972958432,1.552184903165923,-38.188809873200356,49.66854134584837,-31.316991624086498,-167.46890562669313,-188.35023401801803,53.98092277754158,-207.16120455380474,27.097085259492175,-86.98991968854305,44.98931556251891,-75.76932060475401,38.544875374865384,-17.734104416928588,-51.29535946672466,43.413132550996394,12.031204639105724,-106.19168147688202,54.57676392897092,91.07084791757451,28.484368384453134,66.36927554761965,-61.71293131275043,-124.52392054664843,-178.74557413546307,-205.95803301326444,33.77431652030036,2.709927092409359,9.794053859945517,65.77308697810254,9.236657442860903,80.84640510027481,0.7154161879891916,85.54907921165513,-127.16414371262245,77.4408110699086,90.49680986554628,94.30010917594514,7.729076599130113,16.393532160074116,39.619480579030366,36.02676987052955,4.8096222688714185,-65.79972552800491,48.9874353980279,37.722263539778666,42.07223197525427,-71.15525812459119,-56.60851828883342,106.59473530595375,-118.64226732718699,72.48339914553152,-110.74957160426628,51.36744194511384,4.414299534038307,-28.343425643585327,-120.345388084547,-15.617750914787436,102.82869367753558,-19.12285696322846,53.59922691517069,31.37571343696736,-169.46745250681624,-49.6919310111753,-33.37664059184712,83.74765690066205,-190.58587024094481,21.215654852903114,-43.40557653700404,75.66399975573115,-143.32163215296669,-211.72356958211344,104.70221091454101,-133.68647084735048,94.67858529542976,-150.47637855225685,72.54447915961823,42.27675203626228,-1530.9224020382003,54.0716480262211
-23.745085567543544,-36.14745033134275,15.569495901824109,27.871617237813904,-34.86540942885391,51.39551084652557,-34.68295762276291,-35.0170768135647,-34.219944407998206,-33.59440660173458,-35.053248924198485,72.41407441465198,30.668939635399862,3.422412132155284,-36.02493809211323,13.015018745567783,-29.612056501392384,-29.473445360411638,-34.76372211018109,-35.002262048065106,69.9238514953853,72.19311054505887,-34.04337561837812,-32.91453407929496,-34.42842359065155,-34.67578067241258,-35.23979762037592,-35.299033769615825,-35.11254772536405,-35.291004136922275,-34.67096023574307,-34.51134477973264,-35.017967712125255,-34.63905776090124,-34.91357662325028,-34.248639811271396,-34.966686355541995,-34.758364082983505,-35.156359885156604,-35.27131390322309,-32.67500888290296,-34.96075151497857,-35.22023241313417,69.68298266468118,-35.07581438574134,67.51423138846657,-35.184149256212194,54.587761332290384,-22.11675189640747,-34.70901269759169,-34.661608023729954,-34.55150280717379,-35.170363057204945,-35.23773957299596,-32.89500729855329,75.13505745307556,-35.22561041346837,13.592999043418228,-35.241291274371335,69.83634233417469,-34.70655009742073,58.13379494660548,-36.05941395330715,74.96543261502883,60.76336875849883,-35.21148298603545,-35.15293004264218,-34.936933645405794,-33.91935118378541,-19.112267410205458,-34.98423670634486,-35.158893738056705,-35.144483403166596,-34.76353131688256,-34.78030406949779,19.794077842505782,-34.71457078583085,56.75251242076992,-34.31624240321456,-35.10284655400629,-35.234680479134866,36.857148069897804,-34.712976582917705,74.6559507240403,49.677537660705994,30.1358613489523,-33.60463980428778,-35.17674286160799,-34.46679169521057,74.42497729569222,36.31520678685992,60.34887021664544,-34.65203208966834,-35.20122698740313,65.79086219019736,43.396216774135965,-34.402247645736274,-34.63552538729667,17.420479287752084,73.6199188525883,46.56441209966796,-34.42026642028614,75.1488425644442,26.298977762237325,-30.93715652062395,-35.081332549259486
-929.6765894741112,79.17849224015039,-334.44701440466537,-430.1032270430606,-151.43392558952002,82.84406800103228,95.86802624727461,-656.5345828979906,-111.73435721808247,61.70079755067226,-689.0639322463238,-153.2101385006273,-80.8462499617617,-796.3787717284008,81.56055003122182,51.06082115808258,-947.7966414142256,-947.875805027192,-95.11979188953664,-643.354207953408,-339.46006484146477,-173.08590531438233,-38.67989944762567,-42.294567042989826,-221.05531693791175,87.52727991531465,-867.1605766129786,-928.6736803710218,-78.56825978603091,-919.0054662461906,82.87911066974375,-271.26243112550486,-657.3395446358471,-6.0785585064175365,-566.945232179626,-125.30401916260499,-612.2336269094657,-67.52083106150057,45.46277140531812,-898.8542566644309,-160.26384600705836,-607.1017498543068,-847.6774384511799,-29.22829754494936,-709.719476062687,-369.5743424294355,-272.67283044304577,-486.171639046895,-922.27922824587,87.12414087171528,65.16357054750297,-296.9360541541236,-73.08905817117419,-865.0927695007111,-50.24490481073636,68.29944718039721,-853.0217585195486,-248.84465844763415,-868.6129787174858,-341.3974113231829,90.07792147810433,-458.1338965674235,78.95791817988956,4.239588319366302,44.92009335995169,-839.0649195967113,64.48963173184667,-586.7139303361463,1.5582769600451596,-907.95264952563,-627.5077384890454,29.819633682110645,83.65461622629438,-94.70311581527021,-193.72247383554605,-708.8498303860265,78.77834823916528,-469.76735037661405,-159.16928509378243,-208.10787991728512,-862.0367163862092,-608.9533627755313,81.33260426859233,97.19250635213345,-522.3891602219387,-649.271929251759,60.83824538637518,-161.3640277191612,-243.80310991391792,100.12320865846365,-612.12504473937,-439.60830464869053,40.26988338495467,-608.5600391432259,-12.112223820234815,-566.7105247190061,-205.97356784462949,-18.917038956630492,-721.5441780276901,86.29929947263687,-545.0208950212996,-216.31005421432104,68.28118207461327,-584.9569143294375,-2615.833991010847,-637.2688801988576
84.07872434871966,83.67244804283634,-33.48938655671568,-33.513227957576085,-32.92988601393877,80.44533536588803,-33.01259756959209,-26.683287751907596,-32.43778059865426,-31.883723552543998,-33.18041753545999,74.42081263003779,-16.95555273804838,-33.467966451479654,17.827152732146043,68.4675942829317,94.57778712528521,95.74240093844706,-32.92184667212962,-33.13484125520135,62.64926106197667,73.20089629473073,-32.28107224789366,-31.285382933400253,-32.62311564183415,-32.843420271610185,-33.34731122956765,94.7323821352678,-33.23344436879961,80.83538899737174,-32.83912188917161,-32.696918574414326,-33.14887904874274,-32.81068316446571,-33.055608950583775,-32.46327145852302,78.92116231846997,-32.91706596674804,-33.27263635115918,26.1800617368775,-31.075651868834846,40.04195995259472,-33.32979676795932,55.507562764863486,-33.20059306611461,51.505797740015204,-33.29750349433378,-11.005446500976024,79.08989772367055,-32.87304925807017,-32.83078477700556,-32.73267960702026,-33.28516516678994,-33.34546591589337,-31.26826347598463,85.60947285959405,-33.33460850594945,-33.48574405525175,-33.34864679191788,62.36072759976518,-32.87085270628119,56.81184286272942,46.89324447425111,85.81973275536579,8.996488138045189,-33.321964321418335,-33.269566783212156,-33.07647116932017,-32.17114247923602,68.79206413942153,-33.11873329583783,-33.2749030433564,-33.26200813589722,-32.921674079106786,-32.936638742988265,-33.497247035764,-32.878006155410226,1.9113827957029854,-32.523347719154074,-33.22476703757697,-33.342728899300866,92.64341618059426,-32.87658314204755,82.63506144931448,-33.34736013957526,-30.843190999134993,-31.89275969914783,-33.29087429403893,-32.657258022685255,81.24536410713476,92.2895270728901,93.00109434521615,-32.82224911854097,-33.31278501205688,34.957288819308395,32.745361700041585,-32.5998273876358,-32.807537901040604,-33.49293376788651,76.16649728355837,-33.55690284008107,-32.61585711911319,85.77067053126079,-33.51027391149516,-29.574996135878337,-33.20552820583139
35.85707922734387,79.52657736641103,34.794755153217785,34.11889914784647,5.776128775212648,63.64294003964151,15.701829393428717,31.88835863520749,-5.752847120262366,27.61238378704534,29.67709518498109,80.47231213076502,33.9321763237002,35.274512969253784,71.30617021107479,74.47583810501074,35.91748078726764,35.9176059948421,4.7180057269632485,26.67964131368158,27.741756956078213,73.73872245176226,14.605970838493292,11.398978417907117,82.80094997725358,-6.764121376685715,35.681304588191644,35.982549257028815,32.42584845892802,35.99142654821285,-7.444030787193832,38.97329733800983,27.668835394147983,-12.110017427529009,20.057343196754893,-24.73124770405949,24.240117505867467,4.070188561488841,33.9485580485833,35.935908997320304,-42.87648510617824,23.80652051981256,35.40609537544319,81.98755249315786,30.81600384800354,28.630612139813685,34.6902664673888,31.421133973655607,35.836623856861344,-2.204599603670566,-8.784043703819542,-5.322641017887903,34.347172814019224,35.65333990181339,7.739978434700376,58.83612019363705,35.48236221478678,34.88206821331355,35.69254294787775,27.798950002400364,-2.535051599386996,30.833098824796117,75.6605790489235,80.44231700970322,82.32435168726283,35.26623868440752,33.84530073225856,21.97666190370169,32.831914412520334,35.79566854374375,25.479928206745036,34.020857708825,33.56794260131378,4.687230999252144,6.6724383826711815,34.58593245961479,-1.4684072303299658,31.092366814109347,39.81099015056064,32.02784610925833,35.61603939146685,33.45632768265737,-1.6820892170891497,66.43247381020251,32.11074905531664,33.96643303699043,59.50886714002313,34.511794531403076,71.00154708512967,68.67706464677963,33.498514835728066,30.428402405383032,-10.179619975004378,35.068137671469096,83.66046778745863,32.84497604638987,83.83018423431461,-12.639727549214648,34.7064193897148,73.04947248781014,32.48495402983631,84.28749631020149,58.252766541018225,34.20945308126634,-1168.2045538027955,31.070779891689973
95.08268823183512,-21.884227766301237,-93.1380350469854,-146.15664170209624,-31.510381076246095,-64.87460677150612,-45.15262380027107,-159.6196290418596,-19.16129659064737,-69.4186154207795,38.6331069426257,56.34359222680959,-147.5194931851815,31.78084286756252,51.61362309440064,78.60707130970458,78.06106653518414,79.8536608339045,-30.228868117782813,-66.94352968247532,93.77157089078315,95.93025752121099,42.61141485929565,24.519644876271368,37.273831026939725,-18.214550203237568,-109.2890892908703,20.43115449405645,-85.90223818354698,-25.78201172046925,-17.577397478374596,1.994991778547583,-69.56855731412489,-13.44139778721129,76.66841207075645,60.58231248131927,49.38550173122216,-29.47283157103212,-93.77125278555596,-115.32661029105057,-3.4082416569957874,66.43979935724069,-105.58914893159945,83.92174123626299,-79.45036862514226,54.8686628487099,-98.86413446064526,-161.95511153028843,97.87483651644921,-22.655062215833286,-16.35351986427978,-2.664454772589497,-96.32708283452794,-108.89709340352547,22.58619014430459,95.00343316298523,-106.6031902058252,-70.31646745198036,-109.5714465913492,94.34962426835187,-22.321583661324812,-156.41299081356624,35.61558146460938,82.68660070252218,86.77268862564213,-103.94517415159626,-93.1483613438626,99.76941170919467,48.97502667317039,101.34152306325173,-23.115876074845307,-94.23195098836132,-91.61792496103718,-30.2019097415554,-32.58733483335655,-142.4645120267375,-23.409831228048834,-162.74406586693078,84.13425216761391,-84.18378205998434,-108.31734736443596,-150.70438651860007,-23.19351797354594,79.40143849205771,-158.49049206492185,-147.26996863022345,56.32381126710115,-97.50029131208558,6.951891475272155,70.80029951286116,-150.43474395188372,-145.79366586722728,-15.110072940982182,-102.02932529896626,94.62020047780223,-154.4186350688919,57.90169017187293,-12.991364394024831,-120.8734123724626,32.96968404528686,-156.40183361442308,44.50930148812916,97.02873120707073,-145.4761219248989,-497.7003931542803,-80.41161201695778
-735.9201499581549,98.51153765671472,-1503.9943494021904,94.82770450711142,-48942.58529987506,-24.797205559382636,-42820.654735087825,-6742.02263943553,-55152.54973176069,-30431.075795984285,-94248.37378366986,-166558.1362946773,-22716.242503678815,-9762.595846201699,-153.66936191686995,-548.7152267405763,-415.8502110004638,-432.6080499053214,-49478.53402899526,-34079.11191329959,-10336.25551175646,-9829.229713923703,-112300.20159194568,-273741.4029453727,-75182.24829539978,-55620.42892312206,-690.6301638245794,-22.642186915895724,-12355.512409484409,72.47515299318097,-56017.37277781911,-68306.3939074459,-30315.720054662244,-58359.92706491746,-39852.598450071586,-91503.85123440572,-36706.85995818995,-49846.33124947123,-6796.964945411703,49.90309103725217,-319451.63022455334,-37050.2807199689,-1572.442842280886,-6365.440639741193,-18497.18168596031,-10806.104763958077,-4150.615718877337,-8737.017551344636,-836.2139616370413,-53290.16424012132,-56700.97462133266,-65081.155502918584,-5367.359111225626,-793.8928019762251,-277381.11607754923,-8081.170299071293,-1383.6803954005454,-2068.372511547805,-645.9995407223913,-10371.72244343854,-53463.80095193855,-12167.28258113138,83.0824666344225,-8720.66102311335,-5328.580321661602,-2060.0737376570914,-7223.851581549666,-38457.826572957856,-126068.45059172386,-1032.9816002607558,-35698.79024056293,-6486.235734677336,-8264.203482306026,-49518.049760281516,-48361.655396855844,-627.7070149600517,-52891.55324022792,-10857.35893980861,-85164.86174048432,-13916.082761561893,-900.680524146578,-568.6130220115195,-53012.270466025395,-7660.606707617115,-4740.798066061736,101.63947733044516,-165189.54928662945,-4781.235280132315,-71952.24661893347,-7545.901929869722,-389.3326951682579,-11888.898577358048,-57401.010424322856,-2782.8440848946784,-5845.788414041917,-2503.1880168139946,-77500.67241193303,-58650.41063897632,-1259.1696662127983,-7232.054219874959,-3285.787541073562,-75903.45968572,-8100.646297487837,88.71675046086203,-807892.5986891366,-17530.80055800678
39.43613868800014,50.5517450654765,27.480356764800604,22.403986919201213,55.17135500386496,-95.65969438696335,62.53686974913137,83.84731126055468,44.09498408439242,65.78289628203049,-77.62561661939696,-427.35908910658776,64.97167275967797,6.522712788137519,21.11529130373489,31.77723092556255,40.807249457396324,40.78853945867297,54.246578851011805,65.93984184317662,43.46567167751837,10.237403862560681,-153.833718478946,-1080.5966655272684,-9.186577518154877,43.02248573940153,51.31340548814762,43.50238021177495,62.33931685250275,44.82340056300302,42.31284244270785,11.798212070304658,65.76916591176553,37.218746151858,64.74005295193194,-66.81243727301342,65.90054902230179,53.67080234564048,59.368674811407914,47.4597150967121,-1386.671764663454,65.8337716212801,53.4754250666839,-54.37011230455107,64.16242646597232,64.93098956942904,57.0246457623972,89.7308729369228,39.056269041782,47.71685145826916,40.875341232104915,20.684086131596928,58.23362280538561,51.553877931229295,-1103.9392866358146,-33.27106188112964,52.89938054087827,28.21680918486811,51.13947847601514,44.293443493921046,47.39215862427511,91.26193043627191,105.34453602288123,-26.347796366408943,-69.8178382290397,54.394885640557845,59.63507373918685,65.41215187293267,-217.71947039265515,38.29133381697022,65.99353058595,59.1699802545146,60.256725476846555,54.21838813551142,55.93731338178179,25.84157185317156,48.44512746901739,91.2270253565197,-43.13445023223619,62.88272295341733,51.895226043266234,33.91406739094377,48.23979989668726,-38.03733335526056,80.93019141666937,21.32946676669039,-419.79126203331265,57.68914876901101,0.9919471752610893,-39.54770404668386,31.874466746673914,90.0577569365536,39.35891434552752,55.42369521394278,-61.93383559652,61.54939479790974,-16.476865724315644,36.644191071182945,26.74672559511521,-43.07360468851846,72.18612724580217,-11.382422472267422,-33.07600722104405,23.0308232848721,-5101.068264205566,63.91775547104328
-19.584050310076353,79.04155390171663,-26.929694518293335,-29.785329127337835,26.64514645781389,61.00981426310456,20.411468591163494,-36.820477545140534,32.09680421242672,70.9423961454228,50.626097317363815,48.13839930592883,5.92375643943603,-48.63528326912194,-30.49523678546314,-24.401525647091265,53.49988058695898,92.87654835260903,27.218686905104615,94.04373827214991,-46.32590030131098,-48.38351382217945,53.26607205893822,4.879791068525147,44.30906291564395,32.50290371006929,-10.850108109435613,-16.808086664102238,0.845392106538267,-15.86014674122919,32.780075166891834,40.866708034239196,67.80595147248064,34.547800474335304,16.930768537455943,49.96061065490437,70.98958136524712,27.55731254304271,-3.059769857732252,-13.915485923734312,-21.634750825912423,55.56806435074364,-8.983140694853436,-64.59880529450595,4.019892141798547,-44.49428858599924,-5.6049078975476085,-38.04794785175466,-19.83325077538314,30.574160376415303,33.306127543620164,39.01111752806253,-4.333997122738882,-10.654111174203653,2.9488237695703643,-56.01134281696352,-9.491855998493637,-26.494281495898694,-10.994784580870263,-46.20010691529308,30.7213761449683,-39.526266939951824,76.66653139258132,-53.087677109629226,-70.5800383902016,-8.152781402247573,-2.7493028046438925,15.18578111768954,53.5828675415986,-20.333154196140757,96.3786720671848,-3.2894179837341,-1.9852673019914877,27.232163201810973,26.16022841766323,-27.865214174088695,30.243127694121423,-38.896215054904246,48.13311979787693,1.6926274117184872,-10.35933356515591,-32.1520847048879,30.337330064675253,-57.99661274036691,-36.22664092559637,-30.360456808651296,48.453317414296976,-4.923010620720678,42.782411814064176,-58.618348132541655,-32.01481674015224,-40.504341437487824,33.83751035780449,-7.1922927917104325,-67.55196477258062,-34.09664115655971,45.29053491088496,34.73917001508096,-27.3508619143787,-60.07348177649612,-35.12807938843537,44.622737864607984,-55.9412484076812,-29.43116371703866,-421.4276085220185,3.5455891558166255
