-37.7185619987093,-30.081283596521047,5.168943139854811,-4.65971470935557,-21.643608893948272,-7.485687451035925,-100.66120476188404,-52.60603228732798,-21.457310457371225,-96.40229277330116,-54.56050453626542,-12.822308723117967,-21.32554451478304,-6.074403118689185,0.27674446431252686,3.528073444787559,-52.458475480359816,-32.27285637773053,-37.79739993778585,-19.111030591463248,-19.928740081974702,-40.24692677695468,-75.7669912428561,-2.1820613091892582,-36.18553560941483,-26.68480851575669,-31.69775261969083,-32.08137372622466,-35.20889531006842,-46.87869002876349,-74.95182717111773,-86.56743710897221,-37.704487573483625,-38.65150620269293,-73.24833538795588,-95.02861292895746,-47.7058361743118,-57.60234774828497,-45.1482252469196,-35.53039602319226,-39.17454728480552,-28.13343318109944,-56.05793524303036,-28.6664686624141,-42.472858192423814,-14.391520278288427,-34.48011775166855,-56.8907605700634,-26.52909651086778,-38.02386113744604,-58.67283886501584,-53.35844443292917,-26.461644588149262,-8.377378465291342,-134.1905378115515,-13.497584856392459,-38.579241268237396,-27.578620059377123,-21.303615645220873,-12.75804065925915,-60.08296252857742,-14.256455410255871,5.733341130853738,-13.133333405174216,-5.09344955476247,-13.48063317876085,-31.823847918361004,-30.321389020878133,-95.53780053516086,-24.442993991700654,-37.35262342589582,-35.44780649214604,-55.192160276335024,-15.739756002695973,-55.4443088378653,-30.117290892218232,-36.52970553947593,-21.47481411289006,-39.250516887051496,-30.973346308381174,-64.39692701867881,-18.69067330661264,-66.67345586087059,3.2006259772662573,-30.661015915678913,-36.41905325267314,-106.77290097892163,-49.831185281756085,-25.076711310883105,-26.46382251693451,-19.037942573590517,-12.36279726045659,-69.09883765083012,-36.16302671401878,3.933579191783159,-28.320939250366564,-59.62785599070386,-28.480425890744883,-9.919050055363888,-21.73921878513218,-23.348372454121183,-37.80820700854278,4.149283826688752,-17.107207568888924,-307.16190157929066,-40.173822371426716
-9.896140202287677,-1.125541564336779,-25.472962328078584,-9.143692689852509,-19.814484469937696,-22.09104898437939,-26.122255505513166,-29.536823842070167,-43.97709164241433,-8.115729202010279,-23.956159596936246,-4.69499501697613,-40.52523643178878,-7.704321515030152,-11.613247627486334,-11.347665025254743,-58.87530472388779,-20.56356001823739,-14.335113039752855,-18.717825101459784,-18.174971092064386,-25.542529322482558,-64.77824534150221,-41.23632540430917,-38.48269650174575,-19.669143372588998,-30.149877525918356,-24.043076498323558,-50.00641370526478,-14.240621258460735,-56.50084973797097,-25.07718829502616,-28.751439671444324,-47.34657766006164,-41.654924372983636,-87.52854059682443,-61.80889405830494,-30.445796791318532,-37.30003173212104,-6.691255180872147,-75.49979404491641,-11.03382073191052,-35.40298876218152,-4.50522372502429,-39.94565739037831,-23.526864635049954,-5.317551132939002,-18.67974686636558,-19.180333078841162,-52.86145582210428,-32.68054686070178,-55.868396593493046,-54.73472660496212,-18.358002013328925,-108.98107155947328,-5.072401752720236,-17.87271741595071,-17.328761483117567,-25.740257959956534,-14.833774353557004,-31.784911850152078,-36.88479721141462,0.005641186983919189,-5.025964192880828,-11.586745814996796,-12.229382614411392,-37.29675202856988,-32.16302661981171,-32.84485976712501,-8.86484825257605,-22.54384260875794,-11.292047986528539,-25.721398707200763,-45.95549231606228,-56.709122110412075,-33.59897366364269,-60.155871060100175,-29.303481563233678,-17.98236247459497,-4.738594095757311,-17.91210866886235,-24.365204721452034,-60.511529164616796,-4.784794744576163,-47.489983110454794,-27.556201456165432,-49.93059475269939,-21.331750863242107,-49.95122948531064,-12.942094826307233,-3.803270357177497,-10.383568981571093,-24.628366792729633,-3.0506378417718496,-10.306537663656627,-15.329116340439814,-34.5866232008436,-18.596817172320534,-0.46870419405104546,-5.106371037386288,-28.93005507887079,-37.62097809698766,-12.626136621134393,-6.566493813997127,-295.2336371041638,-25.196256016409098
-29.84929576167283,-0.36471372812212566,-27.14043951632292,-16.361587849555598,-20.612227986765063,-10.93560480754242,-70.21017529216158,-37.629275839375914,-54.9829891625079,-30.30482630996727,-48.190789252081494,-16.458701385854553,-9.829333274349505,-9.287031557122168,-4.8439566020624545,-1.2145648776736762,-8.047767895675989,-29.451418926819382,-35.52064639857054,-36.17684666855566,-18.007200492781838,-17.8640925090887,-95.84591417462923,-78.79868039156135,-56.65743565987197,-54.186595049811075,-24.872263326829874,-24.007826216443775,-24.930601776290896,-40.75350849491368,-51.86735314088802,-59.89707764572938,-40.068390792317,-72.41905635985162,-39.59528192572184,-74.76711898331675,-55.54593336320339,-54.609002798677984,-31.565371659871925,-24.360190325798836,-122.05361342598752,-28.28851541211325,-19.227427257912893,-21.89991091946915,-24.167277092218693,0.08364298168644665,-22.687940230961114,-36.11340373512369,-5.7828142135803775,-73.25306763571147,-57.346200913392714,-33.07480458487884,-28.52113014684293,-11.102595382575942,-125.16752773490572,-15.7688920745695,-17.204267731022206,-15.32764554140313,-9.859188526999434,-2.713988219874237,-42.762560169302844,-19.311782147435743,0.7234273213309806,-13.319602780698162,-8.262729118792933,-21.492057968758605,-33.88486226864041,-44.251746333692445,-78.97036393514816,-29.138798598208933,-42.51192597458203,-27.925523434817443,-47.40822251852182,-52.090919982997214,-53.3489076819989,-12.076375192873176,-51.169791284596606,-9.301803241593316,-7.982765127504576,-39.37663083764637,-16.791452267870444,-11.574677973237238,-50.758189498471374,-6.640861262427646,-27.75035714933681,-27.921515842521064,-59.42929607015244,-38.26091144557744,-61.76851128503947,-14.725898362541706,-21.532097683231395,-5.498382731893442,-26.829705157626357,-33.001530092052874,-4.988751896781739,-15.642407171654682,-71.01181352781275,-42.8727093006228,-16.49011298908984,-2.0236293959385336,-28.170176292966673,-59.72671433057774,-8.922901347778069,-21.54198023746129,-295.55515283522834,-36.11750780695138
-25.7426139869702,0.1883770043584131,-7.5903229906194545,-3.2399046403376013,-18.03788403765813,-11.834634984216216,-26.097891868537197,-38.94557564244841,-67.91389017920766,-15.84471359511485,-26.108197477351563,-15.634105916778871,-12.035972276620592,-3.050867749445821,-7.336622002027477,-1.8680741969911137,-36.17724822877919,-43.13139253864297,-6.1816867681784755,-5.281911759290846,-22.53439932013243,-15.935444581743187,-37.73254755718318,-18.99344405860841,-40.761887775862654,-5.286355199417727,-33.289286617539986,-15.300063279299156,-5.832708559861686,-31.418728119137675,-58.65152536802738,-34.144695806452965,-8.383789741641865,-9.93487509567538,-28.178594827344902,-36.1754864807722,-41.99783167626439,-45.59881823709512,-6.655144135657004,-7.017632974958019,-20.016951258794585,-0.8472950657165557,-36.233931800511925,-14.330818657333586,-30.896384314682106,-10.940759369852923,-15.532062384049874,-36.49684776998283,-11.648426550394417,-16.682184505682034,-9.354319862054886,-33.41222506688273,-32.39924017479909,-10.47667050302787,-39.13366183814439,-5.742261303558395,-12.250304518945144,-21.890893257410532,-12.356056332611399,-1.5561148071201885,-18.659043614200293,-7.371463844723304,2.8064998362536753,-9.131067670944391,-2.2826512392096037,-4.401543862082731,-17.94437346326024,-26.226810066490476,-78.65383659326075,-0.4209355536321502,-39.664352124863946,-35.1637571069444,-15.090091867569233,-4.803050920710127,-17.071863222428977,-21.05279030562629,-17.250779069472756,-10.796273343326092,-16.45175229812355,-4.085758749871343,-12.856259076876514,1.3340515538438213,-50.50453844397328,-7.82715921645486,-22.077500174751158,-36.27666971920294,-90.49271651403801,-12.389403271874698,-17.66006196590441,-14.596043081287055,-13.239052367284765,-0.4806132943240937,-41.59292224397293,-43.08561510335872,-3.928818150468361,0.615275216299226,-27.939151740293095,-17.808430201369752,-8.600536248971004,-14.097035396292299,-19.98658829893439,-12.56164642985116,3.7877454552850844,-16.134713067277648,-174.35940671333057,-24.895955283280518
-23.879785209808393,-3.9247857126446286,-10.053120168642206,-8.612604080776851,-6.53787069373783,-7.021971414717154,-20.69244685681596,-16.905466016219368,-65.55600226289314,-14.542418111873445,-36.51038983067908,-8.798923456679965,-17.658181472557725,-6.1590698686339564,-13.762215307216712,-2.960369014834053,-4.861502693939558,-19.501072321715366,-28.491209555235738,-1.6526479649085826,-6.00254809170522,-26.528295536837717,-34.94691212599881,-8.991678388091797,-25.618903652491294,-10.82636911037527,-18.117583210571713,-16.85029428470666,-33.599102876161815,-6.9814891104459145,-42.49065801487502,-12.204864421456689,-28.362559004857626,-30.892761129167255,-28.609926415800462,-26.332993293716804,-9.040457728802481,0.05242910552701918,-7.1898352030470605,-30.958654915072604,-18.926709593991433,-16.921243651042758,-15.641045381209256,-3.773952437956897,-11.994595324820734,-12.155704413269019,-11.640846119155567,-34.96866484388588,-8.958469690835589,-25.217873550098748,-32.931069453946165,-33.058539411754225,-12.63450842181687,-17.696361412410383,-138.79236370675562,-0.9988732590387048,-7.878872998681334,-12.904704080346137,-16.635219502666278,-10.333357979026632,-17.39656081260395,-27.08258656511623,-2.800870459871807,-0.8449133632400861,-8.94048695884206,-5.511334141831743,-29.342090142047883,-10.598100693511446,-52.5971995954186,-20.796975715459514,-48.004591128108665,-23.82879858064294,-21.979721404414246,-5.429341446012495,-47.1855677221813,-8.11744107760948,-18.60085066543316,-24.75982538388289,-37.835041177380894,-11.073641317247155,-48.03891591864063,-10.39566890698656,-24.376262295408825,-17.40324443083053,-41.297001019577834,-5.51571781745208,-107.92388193841252,-18.516724003067345,-25.91674677628335,-7.796607480777016,-6.112641814068767,-14.432430149824366,-70.3697498173126,-17.19082746703431,-0.21515662376710065,-6.542378358591081,-26.431014778403558,-38.886320583907356,-3.4527679235959594,-7.210754235103931,-3.7627446992283016,-47.867587731007696,1.333358542397862,2.3810425701432014,-113.27577892770404,-27.04319361806051
-26.98961537346307,-7.386275264920268,-9.029421025428357,-14.710856284170871,-23.197481769538744,-5.60761750169942,-37.214226409261094,-29.94779635515782,-67.94250560154032,-31.534644332158226,-40.847192313120054,-4.711163178348806,-27.618527558365898,-12.715618087284248,-9.400014977164428,-10.526611558694462,-59.250128404171235,-6.487779806630502,-35.163051725246454,-16.16808850931164,-19.570314700610645,-30.18989987169245,-58.151623613029685,-49.54698623472718,-14.679077149237765,-20.422588859986273,-28.023960261571844,-14.325755470622534,-18.78610049981724,-34.90059880373359,-43.34725150010624,-67.03231930927498,-27.835018138255005,-41.855768643744696,-28.53070173564163,-31.214678595148676,-79.33009419404013,-37.971090990653856,-22.6302743063499,-7.963315423689422,-48.64341482705524,-21.336447630601626,-53.838193931029906,-11.510561846762467,-17.523067413303753,-16.242781411175553,-8.982839904958263,-2.1816597057500187,-5.491911137293783,-43.30843590573945,-26.924652196122004,-15.01519662624796,-33.5411633077161,-12.8838290613872,-51.802696985735075,-4.3677511700212905,-9.434525391715809,-30.866093236749478,-22.121427957855104,-22.228333734012374,-24.757781870257087,-2.284411354440284,-4.509573126062725,-3.8831382423802494,-18.09211789639401,-14.837804259836602,-56.64906281841217,-38.645288360371,-24.52718160572004,-11.256196143383029,-51.571179002615196,-26.902036160203146,-50.06586178631538,-36.06464500397732,-15.855661643111723,-42.83207921643307,-28.99412325756205,-14.0792536553402,-27.527475358475275,-19.510819850555635,-8.59494810358496,-33.10092623818734,-20.181126446173224,-5.706765718612889,-13.00847934004256,-12.326138087928705,-81.35054756684458,-34.38410722964067,-46.88734420656079,-12.324357371040387,-3.4403761857828226,-6.986856699487509,-18.091423126288795,-12.343422589631366,-11.234115995522279,-14.028754551979555,-64.6674455276775,-15.173739112997866,-6.74866113177631,-10.121460339253682,-29.73780770296979,-11.995389528949522,-6.144872012980105,-15.308337589095936,-171.44222364953873,-23.551250148595308
-15.547384206530861,0.08430104786047625,-17.733999993375026,-8.163398568759073,-23.258719512082944,-0.5332607194580193,-13.809632879542596,-33.88392094184431,-59.43531895894303,-28.007189285437708,-61.53209686243764,-31.31329709188333,-31.27109525749763,-11.46542261550343,-2.1514615541111803,-3.8256539606930273,-45.82950303499211,-16.32436189415938,-37.63293974846029,3.5363253240278896,-6.7337778925163985,-44.12965270806773,-39.91263197051716,-33.03495052233341,-54.32579670472052,-8.29897874724326,-25.370214184160098,-18.6716573636345,-60.82845473461149,-19.360860459106867,-31.280168270967376,-31.61303104257328,-12.231768327488963,-12.446689966027133,-34.41590329379436,-45.700488684610555,-38.24784223161879,-28.95564559023488,-7.076064375766704,-7.1837244876208075,-25.292186419457696,-13.680237714359931,-39.56908492820161,0.3926641336513108,-16.85924775024839,-16.872862720297118,-4.732265738681289,-9.004056255260718,-5.668496238166384,-10.828266075601016,-30.68713859079254,-60.289255908902184,-32.554603790275536,-15.860029591230058,-113.95849098766894,-1.9637992092624266,-9.863542399033793,-18.295746115959115,-14.805941907594727,-18.283355930069362,-17.515202784941934,-26.550554353862314,-3.530596040526169,5.823367256715263,-15.25431739812363,-3.253716490528179,-25.03520183149019,-4.50024834214658,-44.794349826854656,-14.483786587885778,-32.725485568314404,0.4139214224705563,-11.078624682975818,-0.10104936466032972,-67.34312204587965,-55.2970732952575,-15.622021162402802,-11.440339862792213,-30.75138368380697,-9.831149586601146,-23.55087763113064,-30.848366505713177,-25.887683569908177,-6.661486584160783,-38.19808816911506,-53.10278409695752,-98.99429085945347,-40.437808237840784,-15.53245085814055,-1.5056632988479668,-0.3566403286448676,-3.4826741281824716,-31.622951041408843,-13.153683896039515,-5.700968377976834,-7.437449547501208,-22.504259121702464,-26.008271019253744,-2.5229450826687576,-0.4572854208900045,-21.709257653634587,-43.91542335201799,-4.647695562323922,3.1504054769820087,-193.29701170832442,-7.112047657183724
-47.03395196528701,-0.6688908985961958,-23.386748345217015,-25.71443689189034,-35.81331864467293,2.1750530689953664,-32.32362159527481,-10.451785246060751,-51.55974586609292,-43.08448433997899,-151.46138549708763,-35.11244292586676,-30.73690106502882,-15.888895353493107,2.72710883456839,-13.449775065250478,-52.117564833624726,-52.01228292849766,-32.50544618292738,-13.567431450427229,-15.619209590653139,-45.82105643970507,-72.1795321299966,-77.81292723053433,-64.58922467749174,-28.075567126768547,-72.15546721625822,-13.21179941182911,-28.47528700582066,-64.53497309791402,-64.29000664664473,-92.56085804275858,-23.48965621390275,-43.879910970555805,-43.186920053669915,-65.42572112504364,-75.21694135684818,-70.16183106600428,-16.148404600313896,-30.184081647358337,-107.25945632884063,-12.60738574477751,-43.43854382009742,-20.530977442490887,-6.428749770495984,-15.00392662323246,-19.20373924298989,-45.11219595568064,-4.200759701591764,-46.60478474879065,-29.402348110984903,-23.339129727276863,-29.76743989208833,-19.172311515429683,-63.71069371155421,-2.3080485212948476,-6.761224000508819,-40.53041606416315,-33.056172799887456,-7.921925459271209,-65.59409151877131,-26.21293469471793,-11.153138738905703,-5.260488554436214,-17.99304432187901,-2.054288458336643,-35.19587280897564,-45.651755190380285,-84.47964378693831,-4.251999312236159,-51.14890280295713,-29.81375862202167,-72.01400905281461,-24.563723784899537,-13.051344440272505,-5.235623559945517,-40.34722737288902,-14.400012601780949,-20.734993482815458,-21.560851807640333,-34.5421370673883,-20.3933936541187,-6.273090410758199,-7.361747820868935,-42.01327705732568,-21.18383271388084,-111.73272263734006,-48.54248752357599,-39.099199637357856,-26.64108306503255,-7.253276156052969,-7.324341868550664,-59.92890911869842,-47.68635891292474,-14.393216651985307,-2.531068381380981,-78.94705537024643,-32.447105918340924,-0.6495618774134766,-25.16400652046371,-19.41205840814227,-24.68459100912348,-16.851000946355576,-11.05506625326178,-170.0679424649386,-54.72932080210802
-18.108385674028952,4.894760047519124,-32.70198070762545,-13.844936269454108,-20.53527116322074,-7.165694155874638,-19.809423563976395,-12.741769145436718,-82.34649209862829,-38.14317581381903,-115.07312861402053,-42.04516794767128,-50.75949042868825,-4.862760318397255,-25.89228802692923,-12.014777184964244,-79.08217245658449,-48.71504673372837,-32.398259612542645,-14.508188664145043,-20.28632100164884,-31.03921360433484,-43.14473804824965,-53.906230808041684,-42.42269430440298,-9.902542555694325,-9.269169160316588,-42.35351014560541,-33.80095892091806,-70.81861808332646,-53.976943709474234,-56.04197452930004,-13.029441932894319,-32.61118183284844,-60.193728402698255,-96.61489883571033,-72.86485377177517,-29.269058868481938,-44.80384484736014,-22.415751492606788,-60.17434204434407,-12.982069960591193,-43.507121119558,-3.7854958968405286,-41.63227333394519,-11.267640735608122,-15.563791924307289,-31.388001564953424,-15.164817272312824,-45.894296845558,-60.63522496112481,-60.68702804751647,-44.73982468201096,-20.610617181832744,-112.50338054187918,-2.2386390682816777,-26.934840812570634,-21.594359010267777,-7.997413760364567,-3.3880916134872243,-31.659576086657612,-23.646808508393843,0.8769226901844236,-5.399535276515175,-15.013714941455204,-5.207174337560205,-29.01911414107605,-33.237713422872396,-73.44017724570237,-14.624671560136498,-38.02763411443268,-35.10776837041713,-50.345570261492234,-37.96084073956837,-50.66002995373896,-32.33227266367449,-44.24403247348691,-19.176103928066063,-50.01582879360575,-20.420002859833062,-42.39616700111035,-12.32791163282449,-65.34206399812336,-2.6680552424167634,-23.11070468297608,-31.77000372037101,-134.3957160297292,-42.32041887296527,-39.86004823212983,-16.38320606483426,-3.3707445116090438,-8.338881402672499,-55.42241163135683,-17.897768240202492,6.884788291492465,-19.812252668801015,-28.739808820885514,-32.996148447670045,-3.978271725729081,-9.727825544111177,-23.116136830238805,-33.129167880643784,-2.8439817280113293,-8.98343693082135,-243.89758118663946,-16.519682106896905
-20.024208137335442,-2.936199205815722,-20.21339450990294,-6.732918214071633,-17.346411281194147,0.3450632454881689,-25.971823974364202,-6.313599917543726,-54.43089919338542,-37.06818797317175,-103.300266654273,-55.84680658828705,-30.23454210196578,-3.3288983128749168,-26.552874957505296,-9.990533689843677,-7.640439564401463,-3.9301237696792626,-39.088546808770175,-13.861532812178991,-22.54998122082949,-16.04824178925717,-66.1745432231345,-29.887429864974077,-47.486731973485085,-10.590331610625901,-29.367411503593342,-27.36204283630465,-35.36717699376378,-3.82475456378889,-47.56423195191636,-57.11593646393607,-26.60125592589844,-38.46491754188383,-22.96445577051292,-49.62808064554672,-47.39464585778493,-38.334939725670345,-17.04711256762772,-0.7078361845686207,-46.25049409700204,-16.765461297235287,-43.79215818032819,-1.96851387368295,-33.93372030945187,-20.274111603511365,-24.844292315650925,-18.881874578677067,-6.95972019533714,-35.654881244034975,-52.67961084933503,-59.483189206356116,-20.97821852332412,-12.577291670754084,-103.24104276710024,-4.106640383255756,-7.226296388355481,-16.664949612027048,-10.022667684657993,0.9476246067007578,-38.36193419857248,-18.118756292031712,-8.359079269936892,-2.252239431038718,-8.951751733006986,-19.896352592328096,-15.757358592930268,-26.797138412761672,-64.81394688827251,-13.528586115062112,-28.429104257808323,-54.092792974315465,-25.69953666723613,-30.02955884016784,-54.481484388538526,-35.57553863143547,-23.422842337457237,-22.514353802289563,-37.07951700607039,-20.18949396601007,-9.273311910242885,-5.774927451948755,-36.16004396852298,-17.53783357860624,-36.17092413900847,-9.671856060656143,-116.91664390853313,-19.453740564132623,-44.67370941474951,-10.031880929482274,-7.712289352362235,-9.66647365946689,-26.99352060520537,-22.441942671695944,2.021111123230189,-9.513659852821482,-42.57400899119088,-25.648376372563472,-7.426033310971492,-9.222426869433495,-32.359745325149035,-33.817991083519836,-1.6366705277792735,-16.60541033147534,-206.30880517044764,-35.15253438121911
